,0
1530,162.002
1531,162.002
1532,162.002
1533,162.002
1534,162.002
1535,17.002000000000002
1536,17.002000000000002
1537,17.002000000000002
1538,17.002000000000002
1539,212.002
1540,212.002
1541,212.002
1542,212.002
1543,212.002
1544,212.002
1545,212.002
1546,212.002
1547,212.002
1548,212.002
1549,212.002
1550,212.002
1551,212.002
1552,212.002
1553,212.002
1554,17.002000000000002
1555,162.002
1556,162.002
1557,162.002
1558,162.002
1559,162.002
1560,162.002
1561,162.002
1562,162.002
1563,162.002
1564,162.002
1565,17.002000000000002
1566,17.002000000000002
1567,17.002000000000002
1568,17.002000000000002
1569,212.002
1570,212.002
1571,212.002
1572,212.002
1573,212.002
1574,212.002
1575,212.002
1576,212.002
1577,212.002
1578,212.002
1579,212.002
1580,212.002
1581,212.002
1582,212.002
1583,212.002
1584,17.002000000000002
1585,162.002
1586,162.002
1587,162.002
1588,162.002
1589,162.002
1590,162.002
1591,162.002
1592,162.002
1593,162.002
1594,162.002
1595,17.002000000000002
1596,17.002000000000002
1597,17.002000000000002
1598,17.002000000000002
1599,212.002
1600,212.002
1601,212.002
1602,212.002
1603,212.002
1604,212.002
1605,212.002
1606,212.002
1607,212.002
1608,212.002
1609,212.002
1610,212.002
1611,212.002
1612,212.002
1613,212.002
1614,17.002000000000002
1615,162.002
1616,162.002
1617,162.002
1618,162.002
1619,162.002
1620,162.002
1621,162.002
1622,162.002
1623,162.002
1624,162.002
1625,17.002000000000002
1626,17.002000000000002
1627,17.002000000000002
1628,17.002000000000002
1629,212.002
1630,212.002
1631,212.002
1632,212.002
1633,212.002
1634,212.002
1635,212.002
1636,212.002
1637,212.002
1638,212.002
1639,212.002
1640,212.002
1641,212.002
1642,212.002
1643,212.002
1644,17.002000000000002
1645,162.002
1646,162.002
1647,162.002
1648,162.002
1649,162.002
1650,162.002
1651,162.002
1652,162.002
1653,162.002
1654,162.002
1655,17.002000000000002
1656,17.002000000000002
1657,17.002000000000002
1658,17.002000000000002
1659,212.002
1660,212.002
1661,212.002
1662,212.002
1663,212.002
1664,212.002
1665,212.002
1666,212.002
1667,212.002
1668,212.002
1669,212.002
1670,212.002
1671,216.001
1672,229.0
1673,224.001
1674,29.001
1675,29.001
1676,21.001
1677,21.001
1678,21.001
1679,21.001
1680,21.001
1681,21.001
1682,21.001
1683,21.001
1684,21.001
1685,21.001
1686,21.001
1687,21.001
1688,21.001
1689,216.001
1690,212.002
1691,212.002
1692,212.002
1693,212.002
1694,212.002
1695,212.002
1696,212.002
1697,212.002
1698,357.002
1699,357.002
1700,357.002
1701,357.002
1702,357.002
1703,357.002
1704,162.002
1705,162.002
1706,162.002
1707,162.002
1708,17.002000000000002
1709,17.002000000000002
1710,17.002000000000002
1711,17.002000000000002
1712,17.002000000000002
1713,17.002000000000002
1714,17.002000000000002
1715,17.002000000000002
1716,17.002000000000002
1717,17.002000000000002
1718,17.002000000000002
1719,357.002
1720,357.002
1721,357.002
1722,357.002
1723,357.002
1724,357.002
1725,357.002
1726,357.002
1727,357.002
1728,357.002
1729,357.002
1730,357.002
1731,357.002
1732,357.002
1733,357.002
1734,17.002000000000002
1735,17.002000000000002
1736,17.002000000000002
1737,17.002000000000002
1738,17.002000000000002
1739,17.002000000000002
1740,17.002000000000002
1741,17.002000000000002
1742,17.002000000000002
1743,17.002000000000002
1744,17.002000000000002
1745,17.002000000000002
1746,17.002000000000002
1747,17.002000000000002
1748,17.002000000000002
1749,357.002
1750,357.002
1751,357.002
1752,357.002
1753,357.002
1754,357.002
1755,357.002
1756,357.002
1757,357.002
1758,357.002
1759,357.002
1760,357.002
1761,357.002
1762,357.002
1763,357.002
1764,17.002000000000002
1765,17.002000000000002
1766,17.002000000000002
1767,17.002000000000002
1768,17.001
1769,17.001
1770,17.001
1771,17.001
1772,17.001
1773,17.001
1774,17.001
1775,17.001
1776,17.002000000000002
1777,17.002000000000002
1778,31.001
1779,371.001
1780,371.001
1781,371.001
1782,371.001
1783,371.001
1784,371.001
1785,371.001
1786,371.001
1787,371.001
1788,371.001
1789,371.001
1790,371.001
1791,371.001
1792,371.001
1793,371.001
1794,31.001
1795,31.001
1796,24.000999999999998
1797,24.000999999999998
1798,24.000999999999998
1799,24.000999999999998
1800,24.000999999999998
1801,24.000999999999998
1802,24.000999999999998
1803,24.000999999999998
1804,24.000999999999998
1805,24.000999999999998
1806,24.000999999999998
1807,24.000999999999998
1808,24.000999999999998
1809,364.001
1810,364.001
1811,364.001
1812,364.001
1813,364.001
1814,364.001
1815,364.001
1816,364.001
1817,364.001
1818,364.001
1819,364.001
1820,364.001
1821,364.001
1822,364.001
1823,364.001
1824,24.000999999999998
1825,24.000999999999998
1826,24.000999999999998
1827,24.000999999999998
1828,24.000999999999998
1829,24.000999999999998
1830,24.000999999999998
1831,24.000999999999998
1832,24.000999999999998
1833,24.000999999999998
1834,24.000999999999998
1835,24.000999999999998
1836,24.000999999999998
1837,24.000999999999998
1838,24.000999999999998
1839,364.001
1840,364.001
1841,364.001
1842,364.001
1843,364.001
1844,364.001
1845,364.001
1846,364.001
1847,364.001
1848,364.001
1849,364.001
1850,364.001
1851,364.001
1852,364.001
1853,364.001
1854,24.000999999999998
1855,24.000999999999998
1856,24.000999999999998
1857,24.000999999999998
1858,24.000999999999998
1859,24.000999999999998
1860,24.000999999999998
1861,24.000999999999998
1862,24.000999999999998
1863,24.002
1864,24.002
1865,24.002
1866,1024.001
1867,1024.001
1868,1028.001
1869,1368.001
1870,1368.001
1871,1368.001
1872,1368.001
1873,1368.001
1874,1368.001
1875,364.00299999999993
1876,364.00299999999993
1877,364.00299999999993
1878,364.00299999999993
1879,364.00299999999993
1880,364.00299999999993
1881,364.00299999999993
1882,364.00299999999993
1883,364.00299999999993
1884,24.003
1885,24.003
1886,31.003000000000004
1887,24.003
1888,24.003
1889,24.003
1890,24.003
1891,17.003000000000004
1892,17.003000000000004
1893,17.003000000000004
1894,17.003000000000004
1895,17.003000000000004
1896,17.003000000000004
1897,17.003000000000004
1898,17.003000000000004
1899,357.00299999999993
1900,357.00299999999993
1901,357.00299999999993
1902,357.00299999999993
1903,357.00299999999993
1904,357.00299999999993
1905,357.00299999999993
1906,357.00299999999993
1907,357.00299999999993
1908,357.00299999999993
1909,357.00299999999993
1910,357.00299999999993
1911,357.00299999999993
1912,357.00299999999993
1913,357.00299999999993
1914,17.003000000000004
1915,17.003000000000004
1916,17.003000000000004
1917,17.003000000000004
1918,17.003000000000004
1919,17.003000000000004
1920,17.003000000000004
1921,17.003000000000004
1922,25.002000000000002
1923,25.002000000000002
1924,25.002000000000002
1925,25.002000000000002
1926,25.002000000000002
1927,25.002000000000002
1928,25.002000000000002
1929,365.00199999999995
1930,365.00199999999995
1931,365.00199999999995
1932,365.00199999999995
1933,365.00199999999995
1934,365.00199999999995
1935,365.00199999999995
1936,365.00199999999995
1937,365.00199999999995
1938,365.00199999999995
1939,365.00199999999995
1940,365.00199999999995
1941,365.00199999999995
1942,365.00199999999995
1943,365.00199999999995
1944,25.002000000000002
1945,25.002000000000002
1946,25.002000000000002
1947,25.002000000000002
1948,25.002000000000002
1949,1025.001
1950,1025.001
1951,25.002000000000002
1952,25.002000000000002
1953,25.002000000000002
1954,25.002000000000002
1955,25.002000000000002
1956,25.002000000000002
1957,25.002000000000002
1958,25.002000000000002
1959,365.00199999999995
1960,365.00199999999995
1961,365.00199999999995
1962,365.00199999999995
1963,365.00199999999995
1964,365.00199999999995
1965,365.00199999999995
1966,365.00199999999995
1967,365.00199999999995
1968,365.00199999999995
1969,365.00199999999995
1970,365.00199999999995
1971,365.00199999999995
1972,365.00199999999995
1973,365.00199999999995
1974,25.002000000000002
1975,25.002000000000002
1976,25.002000000000002
1977,25.002000000000002
1978,25.002000000000002
1979,25.002000000000002
1980,25.002000000000002
1981,17.003000000000004
1982,17.003000000000004
1983,17.003000000000004
1984,17.003000000000004
1985,17.003000000000004
1986,17.003000000000004
1987,17.003000000000004
1988,17.003000000000004
1989,357.00299999999993
1990,357.00299999999993
1991,357.00299999999993
1992,357.00299999999993
1993,357.00299999999993
1994,357.00299999999993
1995,357.00299999999993
1996,357.00299999999993
1997,357.00299999999993
1998,357.00299999999993
1999,357.00299999999993
2000,357.00299999999993
2001,357.00299999999993
2002,357.00299999999993
2003,357.00299999999993
2004,17.003000000000004
2005,17.003000000000004
2006,17.003000000000004
2007,17.003000000000004
2008,17.003000000000004
2009,17.003000000000004
2010,17.003000000000004
2011,17.003000000000004
2012,17.003000000000004
2013,17.003000000000004
2014,17.003000000000004
2015,17.003000000000004
2016,17.003000000000004
2017,17.003000000000004
2018,17.003000000000004
2019,357.00299999999993
2020,365.00199999999995
2021,365.00199999999995
2022,365.00199999999995
2023,365.00199999999995
2024,365.00199999999995
2025,215.00300000000001
2026,365.00199999999995
2027,365.00199999999995
2028,365.00199999999995
2029,365.00199999999995
2030,365.00199999999995
2031,357.00299999999993
2032,357.00199999999995
2033,357.00199999999995
2034,162.002
2035,162.002
2036,162.002
2037,162.002
2038,162.002
2039,162.002
2040,162.002
2041,162.002
2042,162.002
2043,162.002
2044,170.001
2045,170.001
2046,170.001
2047,170.001
2048,170.001
2049,365.001
2050,365.001
2051,365.001
2052,365.001
2053,365.001
2054,220.001
2055,220.001
2056,220.001
2057,220.001
2058,220.001
2059,220.001
2060,220.001
2061,220.001
2062,220.001
2063,220.001
2064,170.001
2065,170.001
2066,20.002
2067,20.002
2068,170.001
2069,170.001
2070,170.001
2071,170.001
2072,170.001
2073,170.001
2074,170.001
2075,170.001
2076,170.001
2077,170.001
2078,170.001
2079,365.001
2080,365.001
2081,365.001
2082,365.001
2083,365.00199999999995
2084,365.00199999999995
2085,365.00199999999995
2086,365.00199999999995
2087,365.00199999999995
2088,365.00199999999995
2089,220.002
2090,220.002
2091,220.002
2092,220.002
2093,220.002
2094,25.002000000000002
2095,25.002000000000002
2096,25.002000000000002
2097,25.002000000000002
2098,25.002000000000002
2099,20.003
2100,20.003
2101,20.003
2102,20.003
2103,20.003
2104,170.002
2105,170.002
2106,170.002
2107,170.002
2108,170.002
2109,365.00199999999995
2110,365.00199999999995
2111,365.00199999999995
2112,365.00199999999995
2113,365.00199999999995
2114,365.00199999999995
2115,365.00199999999995
2116,365.00199999999995
2117,358.00299999999993
2118,365.00199999999995
2119,365.00199999999995
2120,365.00199999999995
2121,365.00199999999995
2122,357.00299999999993
2123,357.00299999999993
2124,17.003000000000004
2125,162.00300000000001
2126,162.00300000000001
2127,162.00300000000001
2128,155.00400000000002
2129,162.00300000000001
2130,164.002
2131,164.002
2132,164.002
2133,164.002
2134,164.002
2135,164.002
2136,164.002
2137,164.001
2138,164.001
2139,359.001
2140,359.001
2141,359.001
2142,359.001
2143,359.001
2144,359.001
2145,214.001
2146,214.001
2147,214.001
2148,214.001
2149,214.001
2150,214.001
2151,214.001
2152,214.001
2153,214.001
2154,19.001
2155,162.002
2156,162.002
2157,162.002
2158,162.002
2159,162.002
2160,162.002
2161,162.002
2162,162.002
2163,162.002
2164,162.002
2165,162.002
2166,162.002
2167,162.002
2168,162.002
2169,363.001
2170,363.001
2171,363.001
2172,363.001
2173,363.001
2174,356.00199999999995
2175,218.001
2176,218.001
2177,218.001
2178,212.002
2179,212.002
2180,212.002
2181,212.002
2182,212.002
2183,209.002
2184,21.001
2185,166.001
2186,166.001
2187,166.001
2188,166.001
2189,166.001
2190,166.001
2191,162.002
2192,162.002
2193,162.002
2194,162.002
2195,162.002
2196,168.001
2197,218.0
2198,218.0
2199,413.0
2200,413.0
2201,413.0
2202,413.0
2203,413.0
2204,413.0
2205,268.0
2206,268.0
2207,268.0
2208,268.0
2209,268.0
2210,268.0
2211,268.0
2212,268.0
2213,268.0
2214,73.0
2215,218.0
2216,218.0
2217,218.0
2218,218.0
2219,218.0
2220,218.0
2221,218.0
2222,218.0
2223,218.0
2224,168.001
2225,168.001
2226,168.001
2227,168.001
2228,168.001
2229,363.001
2230,357.00199999999995
2231,357.00199999999995
2232,357.00199999999995
2233,357.00199999999995
2234,357.00199999999995
2235,212.002
2236,212.002
2237,212.002
2238,212.002
2239,212.002
2240,212.002
2241,212.002
2242,212.002
2243,212.002
2244,17.002000000000002
2245,162.002
2246,162.002
2247,162.002
2248,162.002
2249,162.002
2250,162.002
2251,162.002
2252,162.002
2253,162.002
2254,162.002
2255,162.002
2256,162.002
2257,162.002
2258,162.002
2259,357.00199999999995
2260,357.00199999999995
2261,357.00199999999995
2262,357.00199999999995
2263,357.00199999999995
2264,357.00199999999995
2265,212.002
2266,212.002
2267,212.002
2268,212.001
2269,212.001
2270,212.001
2271,212.001
2272,212.001
2273,212.001
2274,17.001
2275,162.001
2276,162.001
2277,162.001
2278,162.001
2279,162.001
2280,162.001
2281,162.001
2282,162.001
2283,162.001
2284,162.001
2285,162.001
2286,162.001
2287,162.001
2288,162.001
2289,357.001
2290,357.001
2291,357.001
2292,357.001
2293,357.001
2294,357.001
2295,212.001
2296,212.001
2297,212.001
2298,212.001
2299,212.001
2300,212.001
2301,212.001
2302,212.001
2303,212.001
2304,17.001
2305,162.001
2306,162.001
2307,162.001
2308,162.001
2309,162.001
2310,162.001
2311,162.001
2312,162.001
2313,162.001
2314,162.001
2315,162.001
2316,162.001
2317,357.001
2318,357.001
2319,357.001
2320,357.001
2321,357.001
2322,357.001
2323,357.001
2324,357.001
2325,212.001
2326,212.001
2327,212.001
2328,212.001
2329,212.001
2330,212.001
2331,212.001
2332,212.001
2333,212.001
2334,212.001
2335,357.001
2336,357.001
2337,357.001
2338,357.001
2339,357.001
2340,357.001
2341,357.001
2342,357.001
2343,357.001
2344,357.001
2345,357.001
2346,357.001
2347,357.001
2348,357.001
2349,162.001
2350,162.001
2351,162.001
2352,162.001
2353,162.001
2354,162.001
2355,17.001
2356,17.001
2357,17.001
2358,17.001
2359,212.001
2360,212.001
2361,212.001
2362,212.001
2363,212.001
2364,212.001
2365,357.001
2366,357.001
2367,357.001
2368,357.001
2369,357.001
2370,357.001
2371,357.001
2372,357.001
2373,157.002
2374,157.002
2375,157.002
2376,357.001
2377,357.001
2378,357.001
2379,357.001
2380,357.001
2381,357.001
2382,357.001
2383,357.001
2384,357.001
2385,212.001
2386,212.001
2387,212.001
2388,212.001
2389,212.001
2390,212.001
2391,212.001
2392,212.001
2393,212.001
2394,212.001
2395,357.001
2396,357.001
2397,357.001
2398,357.001
2399,357.001
2400,357.001
2401,357.00199999999995
2402,357.00199999999995
2403,357.00199999999995
2404,162.002
2405,162.002
2406,162.002
2407,162.002
2408,162.002
2409,162.002
2410,162.002
2411,162.002
2412,162.002
2413,162.002
2414,357.00199999999995
2415,212.002
2416,212.002
2417,212.002
2418,212.002
2419,212.002
2420,212.002
2421,212.002
2422,212.002
2423,212.002
2424,212.002
2425,357.00199999999995
2426,357.00199999999995
2427,357.00199999999995
2428,357.00199999999995
2429,357.003
2430,357.003
2431,357.003
2432,357.003
2433,357.003
2434,162.00300000000001
2435,162.00300000000001
2436,162.00300000000001
2437,162.00300000000001
2438,162.00300000000001
2439,162.00300000000001
2440,162.00300000000001
2441,162.00300000000001
2442,162.00300000000001
2443,357.003
2444,357.003
2445,212.00300000000001
2446,212.00300000000001
2447,212.00300000000001
2448,212.00300000000001
2449,212.00300000000001
2450,212.00300000000001
2451,212.00300000000001
2452,212.00300000000001
2453,214.002
2454,214.002
2455,359.00199999999995
2456,359.00199999999995
2457,359.00199999999995
2458,359.00199999999995
2459,359.00199999999995
