,0
1379,16951.14500000001
1380,16082.152000000013
1381,16479.14700000001
1382,16485.14400000001
1383,15790.14000000001
1384,15623.14500000001
1385,15534.149000000009
1386,14636.15300000001
1387,13456.153000000006
1388,13440.150000000007
1389,13779.147000000006
1390,13559.155000000006
1391,13640.153000000008
1392,14135.151000000009
1393,13866.151000000013
1394,14377.147000000012
1395,14157.150000000012
1396,14882.142000000014
1397,15130.139000000014
1398,14356.13800000001
1399,14365.137000000013
1400,14596.137000000012
1401,14005.13600000001
1402,13316.14000000001
1403,13294.14600000001
1404,13321.14900000001
1405,12988.15100000001
1406,13298.149000000009
1407,12719.15300000001
1408,13416.14900000001
1409,13078.15300000001
1410,13387.15900000001
1411,13352.158000000007
1412,13833.150000000009
1413,13579.152000000007
1414,12831.151000000007
1415,12869.147000000008
1416,12944.148000000007
1417,12118.159000000007
1418,11459.156000000006
1419,11655.162000000006
1420,11275.159000000005
1421,11980.161000000006
1422,11781.164000000006
1423,11261.160000000007
1424,11824.164000000008
1425,12057.158000000007
1426,12081.162000000008
1427,12591.153000000006
1428,12205.158000000007
1429,12361.149000000005
1430,12091.157000000007
1431,11564.160000000007
1432,11747.150000000009
1433,12352.147000000006
1434,12557.153000000008
1435,12711.15400000001
1436,12484.164000000008
1437,11727.169000000009
1438,11754.179000000011
1439,12024.183000000006
1440,7556.217
1441,12513.14700000001
1442,14884.128000000012
1443,16018.11000000001
1444,16180.112000000012
1445,16397.112000000012
1446,16590.111000000008
1447,17170.10500000001
1448,17452.10400000001
1449,17587.10700000001
1450,15526.10400000001
1451,13071.102000000006
1452,10990.106000000007
1453,10575.104000000007
1454,9532.104000000003
1455,9171.101000000002
1456,8790.114000000001
1457,8848.108
1458,7954.106000000001
1459,7901.1050000000005
1460,9572.103
1461,11402.096000000003
1462,11323.098000000002
1463,11892.098000000004
1464,11651.086000000005
1465,11016.086000000005
1466,11592.074000000004
1467,10952.073000000004
1468,10897.075000000004
1469,11700.075000000004
1470,11399.080000000004
1471,11336.070000000003
1472,12380.074000000004
1473,12731.075000000003
1474,13326.067000000001
1475,13694.059000000005
1476,13841.062000000005
1477,14834.049000000005
1478,15413.049000000005
1479,14258.047000000006
1480,12983.050000000003
1481,13453.048000000004
1482,12543.053000000005
1483,12814.055000000006
1484,12907.048000000003
1485,13809.044000000004
1486,13591.051000000005
1487,13894.044000000004
1488,12945.049000000003
1489,12375.041000000003
1490,13208.042000000003
1491,13325.039000000002
1492,12696.040000000003
1493,12387.039000000004
1494,11903.045
1495,10973.046000000002
1496,10877.038000000002
1497,10820.04
1498,10612.036000000002
1499,11315.034000000001
1500,11106.037000000002
1501,11747.030000000002
1502,11814.031
1503,11868.031000000003
1504,12425.039000000004
1505,13157.039000000004
1506,14153.034000000003
1507,14025.032000000007
1508,14805.034000000003
1509,13715.028000000006
1510,13883.025000000005
1511,13131.031000000004
1512,12969.032000000003
1513,13452.028000000006
1514,13840.028000000006
1515,13719.023000000001
1516,12758.026000000002
1517,12258.025000000005
1518,11710.026000000002
1519,11133.026000000002
1520,11725.026000000002
1521,11803.026000000002
1522,12360.027000000002
1523,11802.025000000001
1524,11240.029000000002
1525,11154.026000000002
1526,11878.024000000001
1527,11957.025000000001
1528,12693.027000000002
1529,13699.024000000001
1530,13304.02
1531,13739.02
1532,13657.016000000001
1533,13524.021000000002
1534,14139.020000000002
1535,14283.021000000002
1536,14655.022000000003
1537,15255.019000000004
1538,14514.022000000004
1539,13458.020000000002
1540,13790.020000000002
1541,13513.020000000002
1542,12732.019000000002
1543,12431.018000000002
1544,12444.022000000003
1545,12232.023000000003
1546,12170.017000000002
1547,11491.021
1548,11649.024000000001
1549,11722.019000000002
1550,12257.018000000004
1551,12393.02
1552,12021.021
1553,12090.015000000003
1554,11626.016000000003
1555,11260.014
1556,10632.014
1557,11659.021
1558,12402.018000000002
1559,12939.013
1560,13057.016
1561,12794.015000000003
1562,13515.013000000003
1563,14031.018000000004
1564,15154.017000000003
1565,15451.017000000003
1566,16477.019000000004
1567,15872.018000000004
1568,15322.023000000003
1569,14765.023000000005
1570,14009.021000000004
1571,13081.021000000004
1572,13048.025000000005
1573,13013.022
1574,13521.019000000004
1575,13497.018
1576,12902.017
1577,11806.017
1578,11848.018
1579,11046.017
1580,11608.016
1581,11899.018
1582,12093.017
1583,11799.018999999998
1584,11248.014000000003
1585,10970.018999999998
1586,11093.016
1587,12217.016000000001
1588,12263.021000000002
1589,13531.021
1590,14500.016000000001
1591,14264.021000000002
1592,14587.016000000003
1593,14943.016000000003
1594,14945.016000000003
1595,14918.014000000003
1596,16005.011000000002
1597,16441.016000000003
1598,16073.022000000004
1599,14687.021000000002
1600,14484.016
1601,14409.013
1602,14046.018
1603,13783.018
1604,14610.011999999999
1605,14432.016
1606,13271.016
1607,12541.015
1608,12093.015
1609,12491.010999999999
1610,12191.010999999999
1611,12819.011999999999
1612,12761.015
1613,12784.012
1614,12313.014000000001
1615,13221.015
1616,12910.011999999999
1617,13475.014000000001
1618,13588.014000000001
1619,14699.015000000003
1620,14505.020000000004
1621,13172.023000000001
1622,14067.023000000005
1623,14479.026000000005
1624,14492.024000000005
1625,14469.019000000004
1626,15757.021
1627,15391.022
1628,15858.018000000004
1629,14766.018000000004
1630,14755.018
1631,14819.017000000003
1632,14801.018000000002
1633,14571.021
1634,15030.023
1635,14821.020000000002
1636,14412.018000000002
1637,14124.017000000003
1638,13110.018000000002
1639,12553.020000000002
1640,12975.023000000003
1641,13536.021000000002
1642,13416.019000000002
1643,13346.016000000001
1644,13124.016000000001
1645,13065.020000000002
1646,13171.015000000001
1647,14051.015000000001
1648,14006.016000000001
1649,14102.018000000002
1650,14285.014000000003
1651,13652.015000000003
1652,13662.013
1653,14065.012000000002
1654,14153.017000000003
1655,13976.02
1656,14466.018
1657,14949.018000000004
1658,14921.016000000003
1659,14666.017000000003
1660,13780.019
1661,13990.015000000003
1662,14460.014000000003
1663,15039.013000000003
1664,14924.009000000002
1665,14678.008000000002
1666,14086.011000000002
1667,14241.009000000002
1668,14268.009000000002
1669,14722.012000000002
1670,15250.012000000002
1671,15705.010000000002
1672,14451.009000000002
1673,13741.011000000002
1674,13948.013000000003
1675,13931.010000000002
1676,13949.015000000003
1677,14691.018000000004
1678,14562.021000000004
1679,13982.023000000003
1680,13834.022000000003
1681,13749.018000000002
1682,13882.020000000002
1683,14116.019000000002
1684,14281.015000000003
1685,14831.014000000003
1686,15233.014000000003
1687,15333.016000000003
1688,15133.018000000004
1689,14667.016000000003
1690,14151.015000000003
1691,14394.017000000003
1692,14521.019000000004
1693,15454.022000000004
1694,15634.020000000004
1695,14546.019
1696,13659.021
1697,14424.019000000004
1698,14750.017000000002
1699,15301.016000000003
1700,16097.014000000003
1701,16647.012000000002
1702,15788.010000000002
1703,15531.013000000003
1704,15504.011000000002
1705,15112.014000000003
1706,15620.019000000004
1707,15434.018000000004
1708,15101.020000000004
1709,14187.021000000004
1710,14076.020000000004
1711,13689.029000000004
1712,14757.023000000005
1713,14313.028000000006
1714,14028.027000000002
1715,14393.029000000002
1716,14619.029000000002
1717,14159.029000000002
1718,14180.028000000002
1719,14450.031000000003
1720,13873.027000000004
1721,14079.026000000005
1722,14119.028000000002
1723,14099.029000000002
1724,14328.036000000002
1725,14181.031
1726,14110.031000000003
1727,15531.030000000002
1728,15564.031000000003
1729,15636.031000000003
1730,16458.033000000003
1731,16839.033000000003
1732,16338.031000000003
1733,16609.032000000003
1734,16619.030000000006
1735,16744.037000000004
1736,17050.032000000007
1737,17295.035000000003
1738,17188.035000000003
1739,17083.034000000003
1740,17073.034000000007
1741,16045.041000000005
1742,16050.042000000003
1743,16106.038000000004
1744,16125.038000000004
1745,16000.039000000004
1746,16436.039000000004
1747,16113.041000000005
1748,15911.041000000005
1749,16932.044000000005
1750,16378.042000000001
1751,15530.043000000001
1752,15619.041000000005
1753,15818.042000000001
1754,16360.044000000002
1755,16429.048000000003
1756,16103.048
1757,17222.047000000002
1758,16697.048000000003
1759,16135.049000000003
1760,16592.045000000002
1761,17415.054000000004
1762,17260.052000000003
1763,16681.058000000005
1764,16791.058000000005
1765,16751.063000000006
1766,16823.063000000006
1767,17153.060000000005
1768,17220.061000000005
1769,16494.062000000005
1770,16064.069000000007
1771,16013.061000000007
1772,15348.066000000006
1773,16283.064000000006
1774,16079.068000000007
1775,16312.068000000008
1776,16847.068000000003
1777,16856.070000000003
1778,17541.068000000003
1779,17526.072000000007
1780,17932.074000000008
1781,17162.075000000004
1782,16848.073000000008
1783,17167.068000000007
1784,18241.072000000004
1785,18074.077000000005
1786,18517.079000000005
1787,19137.07600000001
1788,18272.07600000001
1789,17654.074000000004
1790,17421.074000000008
1791,17584.075000000008
1792,17710.075000000008
1793,17389.079000000005
1794,17362.080000000005
1795,16855.079000000005
1796,16654.080000000005
1797,16998.079000000005
1798,16937.079000000005
1799,16182.083000000006
1800,15849.088000000007
1801,15651.087000000007
1802,15412.089000000007
1803,16244.087000000007
1804,16119.087000000007
1805,17809.26931775251
1806,17844.27031775251
1807,17606.267317752507
1808,17666.26631775251
1809,18027.26531775251
1810,18081.27231775251
1811,18108.27131775251
1812,18463.27431775251
1813,18860.27331775251
1814,19447.27131775251
1815,19846.279317752513
1816,21200.277317752516
1817,22166.279317752516
1818,22566.44856829967
1819,22173.448568299667
1820,22176.448568299667
1821,22607.456568299673
1822,22322.46256829967
1823,22510.461568299674
1824,24147.923798285698
1825,22802.923798285698
1826,21666.9257982857
1827,21662.9267982857
1828,21350.9287982857
1829,21241.929798285702
1830,20714.934798285696
1831,19726.9357982857
1832,19540.9367982857
1833,21007.9367982857
1834,20612.9347982857
1835,21459.935798285704
1836,21942.939798285697
1837,21734.944798285702
1838,20719.9527982857
1839,20615.951798285696
1840,21150.960798285694
1841,21908.9647982857
1842,21981.9737982857
1843,24385.536748188006
1844,26110.64458520033
1845,25789.542748188003
1846,27503.024037041912
1847,29324.039037041915
1848,28930.04203704192
1849,27866.05003704192
1850,30486.090893768094
1851,30259.929492943316
1852,30930.353348595017
1853,31052.35434859501
1854,31634.438188570442
1855,30523.523081116065
1856,30806.531081116067
1857,30360.105332687806
1858,29425.1033326878
1859,30256.1023326878
1860,31830.287285562423
1861,33663.986818434525
1862,35526.43945372109
1863,38231.52460010348
1864,39708.66085838976
1865,42325.24754471246
1866,49911.22105719575
1867,48952.228057195745
1868,47726.683766116024
1869,52047.85642258763
1870,52189.27589742908
1871,53361.16272569811
1872,53746.67535626649
1873,56022.261485137176
1874,55708.55446867799
1875,54485.240751495585
1876,60681.84021803358
1877,66186.23186087853
1878,65655.42978931466
1879,71138.98278213707
1880,71718.73183358632
1881,71759.22999111292
1882,70653.77476112692
1883,69605.1726382997
1884,74643.99428305207
1885,76676.81634562023
1886,77884.51875782461
1887,81919.47396435944
1888,82494.529601972
1889,85120.1670028014
1890,82591.42902375263
1891,82086.32119008953
1892,80038.26458287597
1893,80414.70282953013
1894,82074.78874047402
1895,79291.51985615632
1896,77915.418823986
1897,80288.00085621624
1898,83080.33313014997
1899,91903.00457577419
1900,90965.76088057717
1901,95560.72712225176
1902,93289.49604900787
1903,91491.33065019707
1904,90269.37968267746
1905,85463.33213441823
1906,82897.75551272162
1907,82937.23853172817
1908,78313.46175433672
1909,74231.25439913163
1910,76455.6849510607
1911,82117.95554288334
1912,77078.29201360296
1913,80343.72351274939
1914,81678.9696294465
1915,81196.6190733765
1916,79295.14070147903
1917,69704.08214683918
1918,69102.44357229673
1919,68658.87256155477
1920,63905.51733142258
1921,65399.21913025078
1922,69539.07775094583
1923,63802.23245095625
1924,60732.88159348453
1925,61119.75666143304
1926,59795.85425863867
1927,58368.85025863867
1928,57220.178941028105
1929,53687.01436643716
1930,54744.55424438536
1931,49580.61004392125
1932,49414.705270722225
1933,47513.75773866089
1934,49325.71289413151
1935,48915.70689413151
1936,48762.60524251334
1937,47208.37118038221
1938,43678.50817971503
1939,43820.29056205774
1940,42637.47075295492
1941,42650.966553023565
1942,43343.282687993065
1943,41572.570973575625
1944,43302.570973575625
1945,42961.56897357563
1946,43942.238298494114
1947,46322.66718601967
1948,48247.50664092941
1949,47194.51064092942
1950,47056.09968232331
1951,46684.09668232331
1952,48344.0966823233
1953,51556.88123910849
1954,54545.82286888429
1955,52371.44953581449
1956,51569.65358740625
1957,51214.66368098364
1958,52300.184633647266
1959,51219.18763364727
1960,49666.376680300134
1961,50588.51147538502
1962,46999.76219098246
1963,46878.76019098245
1964,49605.341692497124
1965,47937.75519098247
1966,49895.75319098246
1967,48861.195086997
1968,45195.72554470318
1969,46585.40442258729
1970,43514.92453171031
1971,44095.92453171031
1972,43906.923531710316
1973,43815.925531710316
1974,44234.921531710315
1975,45365.51116211844
1976,42813.98345900229
1977,42952.98345900229
1978,43662.98245900228
1979,44341.57690851341
1980,42347.18113660123
1981,41759.17913660123
1982,41873.176136601236
1983,42747.10804594566
1984,44391.254982874256
1985,45080.254982874256
1986,47155.252982874255
1987,46620.252982874255
1988,46873.25198287425
1989,46023.249982874244
1990,44560.49513204358
1991,45801.65021385198
1992,45095.727774634
1993,45774.55462213544
