,0
4049,212.01000000000002
4050,212.01000000000002
4051,272.0089999999999
4052,272.0089999999999
4053,272.0099999999999
4054,272.0099999999999
4055,272.0099999999999
4056,272.0099999999999
4057,272.0099999999999
4058,417.0099999999999
4059,417.0099999999999
4060,417.0099999999999
4061,417.0099999999999
4062,417.0099999999999
4063,417.0099999999999
4064,417.0099999999999
4065,417.0099999999999
4066,417.01099999999985
4067,417.01099999999985
4068,286.0099999999999
4069,91.01000000000002
4070,91.01000000000002
4071,91.01000000000002
4072,91.01000000000002
4073,91.01000000000002
4074,91.01000000000002
4075,91.01000000000002
4076,91.01000000000002
4077,91.01000000000002
4078,91.01000000000002
4079,286.0099999999999
4080,286.0099999999999
4081,286.0099999999999
4082,286.0099999999999
4083,286.0099999999999
4084,286.0099999999999
4085,286.0099999999999
4086,286.0099999999999
4087,286.0099999999999
4088,431.0099999999999
4089,431.0099999999999
4090,431.0099999999999
4091,431.0099999999999
4092,431.0099999999999
4093,431.0099999999999
4094,431.0099999999999
4095,438.0089999999999
4096,438.0089999999999
4097,438.0089999999999
4098,293.0089999999999
4099,98.00900000000003
4100,98.00900000000003
4101,98.00900000000003
4102,91.01000000000003
4103,77.01100000000004
4104,84.01000000000003
4105,84.01000000000003
4106,84.01000000000003
4107,84.01000000000003
4108,84.01000000000003
4109,279.0099999999999
4110,286.0089999999999
4111,286.0089999999999
4112,286.0089999999999
4113,286.0089999999999
4114,286.0089999999999
4115,279.0099999999999
4116,286.0089999999999
4117,286.0089999999999
4118,431.0089999999999
4119,431.0089999999999
4120,431.0089999999999
4121,445.00699999999995
4122,1385.0069999999998
4123,1385.0069999999998
4124,1385.0069999999998
4125,1385.0069999999998
4126,1378.008
4127,1378.008
4128,247.007
4129,52.00699999999999
4130,52.00699999999999
4131,52.00699999999999
4132,52.00699999999999
4133,52.00699999999999
4134,52.00699999999999
4135,52.00699999999999
4136,52.00699999999999
4137,52.00599999999999
4138,45.006
4139,240.006
4140,240.006
4141,240.006
4142,226.007
4143,226.007
4144,226.007
4145,226.007
4146,226.007
4147,226.007
4148,371.00699999999995
4149,371.00699999999995
4150,371.00699999999995
4151,371.00699999999995
4152,371.00699999999995
4153,371.00699999999995
4154,371.00699999999995
4155,371.00699999999995
4156,371.00699999999995
4157,371.00699999999995
4158,226.007
4159,31.006999999999998
4160,31.006999999999998
4161,31.006999999999998
4162,31.006999999999998
4163,31.006999999999998
4164,31.006999999999998
4165,31.006999999999998
4166,31.006999999999998
4167,31.006999999999998
4168,31.006999999999998
4169,226.007
4170,219.008
4171,226.007
4172,226.007
4173,226.007
4174,226.007
4175,226.007
4176,226.007
4177,226.007
4178,371.00699999999995
4179,371.00699999999995
4180,371.00699999999995
4181,371.00699999999995
4182,371.00699999999995
4183,371.00699999999995
4184,371.00699999999995
4185,364.008
4186,371.00699999999995
4187,371.00699999999995
4188,226.007
4189,31.006999999999998
4190,31.006999999999998
4191,31.006999999999998
4192,31.006999999999998
4193,31.006999999999998
4194,31.006999999999998
4195,45.006
4196,45.006
4197,45.006
4198,53.005
4199,248.00500000000002
4200,248.00500000000002
4201,248.00500000000002
4202,248.00500000000002
4203,248.00500000000002
4204,248.00500000000002
4205,234.006
4206,234.006
4207,234.006
4208,371.00699999999995
4209,371.00699999999995
4210,371.00699999999995
4211,371.00699999999995
4212,371.00699999999995
4213,171.008
4214,171.008
4215,171.007
4216,171.007
4217,176.006
4218,31.006
4219,31.006
4220,31.006
4221,31.006
4222,26.007
4223,31.006
4224,31.006
4225,31.006
4226,31.006
4227,31.006
4228,31.006
4229,31.006
4230,31.006
4231,31.006
4232,38.005
4233,38.005
4234,38.005
4235,38.005
4236,38.005
4237,38.005
4238,38.005
4239,38.005
4240,38.005
4241,24.006
4242,24.006
4243,24.006
4244,24.006
4245,24.006
4246,24.006
4247,219.006
4248,219.006
4249,219.006
4250,219.006
4251,279.005
4252,279.005
4253,279.005
4254,279.005
4255,279.005
4256,279.005
4257,84.00500000000001
4258,84.00500000000001
4259,84.00500000000001
4260,84.00500000000001
4261,84.00500000000001
4262,84.00500000000001
4263,229.005
4264,229.005
4265,229.005
4266,229.005
4267,229.005
4268,229.005
4269,222.006
4270,222.006
4271,222.006
4272,217.007
4273,7.009000000000001
4274,12.008000000000001
4275,12.008000000000001
4276,17.007
4277,17.007
4278,17.007
4279,17.007
4280,17.007
4281,17.007
4282,17.007
4283,17.007
4284,17.007
4285,17.007
4286,17.007
4287,17.007
4288,17.007
4289,17.007
4290,17.007
4291,24.006
4292,24.006
4293,24.006
4294,24.005000000000003
4295,24.005000000000003
4296,24.005000000000003
4297,24.005000000000003
4298,24.005000000000003
4299,24.005000000000003
4300,24.005000000000003
4301,24.005000000000003
4302,169.004
4303,169.003
4304,169.003
4305,169.003
4306,169.003
4307,169.003
4308,169.003
4309,162.004
4310,162.004
4311,357.004
4312,212.004
4313,212.004
4314,212.004
4315,212.004
4316,212.004
4317,212.004
4318,212.003
4319,212.003
4320,364.012
4321,376.01099999999997
4322,369.01300000000003
4323,376.012
4324,376.012
4325,381.01099999999997
4326,394.01
4327,387.01099999999997
4328,394.01
4329,394.01
4330,394.01
4331,408.009
4332,395.01
4333,395.01
4334,395.01
4335,200.01
4336,55.00999999999999
4337,48.01099999999999
4338,62.008999999999986
4339,62.008999999999986
4340,62.008999999999986
4341,62.008999999999986
4342,62.008999999999986
4343,62.008999999999986
4344,62.008999999999986
4345,55.009999999999984
4346,55.009999999999984
4347,200.00900000000001
4348,193.00900000000001
4349,193.00900000000001
4350,193.006
4351,179.005
4352,374.00399999999996
4353,374.00399999999996
4354,374.00399999999996
4355,569.0039999999999
4356,714.0039999999999
4357,569.004
4358,569.004
4359,569.004
4360,569.004
4361,419.005
4362,224.005
4363,374.004
4364,374.004
4365,172.005
4366,172.005
4367,179.00400000000002
4368,179.00400000000002
4369,179.00400000000002
4370,179.00400000000002
4371,179.00400000000002
4372,174.005
4373,179.00400000000002
4374,179.00400000000002
4375,179.00400000000002
4376,179.00400000000002
4377,34.004000000000005
4378,34.004000000000005
4379,34.004000000000005
4380,34.004000000000005
4381,34.003
4382,229.00300000000001
4383,229.00300000000001
4384,229.00300000000001
4385,424.00300000000004
4386,424.00300000000004
4387,424.00300000000004
4388,424.00300000000004
4389,424.00300000000004
4390,424.00300000000004
4391,224.00400000000002
4392,29.004000000000005
4393,374.004
4394,374.004
4395,374.004
4396,374.004
4397,519.004
4398,519.004
4399,519.004
4400,519.004
4401,519.004
4402,519.004
4403,374.004
4404,374.004
4405,374.004
4406,374.004
4407,229.00400000000002
4408,229.00400000000002
4409,229.00400000000002
4410,229.00400000000002
4411,229.00400000000002
4412,229.00400000000002
4413,229.00400000000002
4414,229.00400000000002
4415,229.00400000000002
4416,34.004000000000005
4417,34.004000000000005
4418,34.004000000000005
4419,34.004000000000005
4420,34.004000000000005
4421,34.004000000000005
4422,34.004000000000005
4423,179.00400000000002
4424,172.005
4425,179.00400000000002
4426,179.00400000000002
4427,324.004
4428,324.004
4429,324.004
4430,324.004
4431,324.004
4432,519.0039999999999
4433,374.004
4434,374.004
4435,374.004
4436,569.004
4437,424.004
4438,424.004
4439,424.004
4440,424.004
4441,424.004
4442,229.00400000000002
4443,222.005
4444,222.005
4445,229.00400000000002
4446,34.004000000000005
4447,34.004000000000005
4448,24.006000000000007
4449,174.00500000000002
4450,174.00500000000002
4451,374.004
4452,374.004
4453,519.004
4454,519.004
4455,519.004
4456,519.004
4457,519.004
4458,519.004
4459,374.004
4460,374.004
4461,374.004
4462,374.00399999999996
4463,229.00400000000002
4464,231.00300000000001
4465,231.00300000000001
4466,231.00300000000001
4467,231.00300000000001
4468,376.00300000000004
4469,376.00300000000004
4470,376.00300000000004
4471,376.00300000000004
4472,181.00300000000001
4473,181.00300000000001
4474,181.00300000000001
4475,181.00300000000001
4476,181.00300000000001
4477,181.00300000000001
4478,36.003
4479,36.003
4480,36.003
4481,36.003
4482,231.00300000000001
4483,376.00300000000004
4484,376.00300000000004
4485,376.00300000000004
4486,376.00300000000004
4487,376.00300000000004
4488,376.00300000000004
4489,376.00300000000004
4490,376.00300000000004
4491,376.00300000000004
4492,376.003
4493,231.00300000000001
4494,231.00300000000001
4495,231.00300000000001
4496,231.00300000000001
4497,231.00300000000001
4498,369.004
4499,369.004
4500,376.00300000000004
4501,369.004
4502,181.00300000000001
4503,174.004
4504,174.004
4505,181.00300000000001
4506,181.00300000000001
4507,181.00300000000001
4508,36.003
4509,36.003
4510,29.004000000000005
4511,36.003
4512,231.00300000000001
4513,371.004
4514,521.003
4515,521.003
4516,521.003
4517,521.003
4518,521.003
4519,521.003
4520,521.003
4521,521.003
4522,521.0029999999999
4523,376.00300000000004
4524,376.00300000000004
4525,376.00300000000004
4526,376.00300000000004
4527,376.00300000000004
4528,231.00300000000001
4529,231.00300000000001
4530,231.00300000000001
4531,231.00300000000001
4532,36.003
4533,36.003
4534,36.003
4535,36.003
4536,36.003
4537,36.003
4538,36.003
4539,36.003
4540,36.003
4541,36.003
4542,231.00300000000001
4543,376.00300000000004
4544,376.00300000000004
4545,376.00300000000004
4546,376.00300000000004
4547,369.004
4548,521.003
4549,521.003
4550,521.003
4551,534.002
4552,384.00299999999993
4553,226.00400000000002
4554,226.00400000000002
4555,376.00300000000004
4556,376.00300000000004
4557,376.00300000000004
4558,376.00300000000004
4559,376.00300000000004
4560,376.00300000000004
4561,376.00300000000004
4562,181.00300000000001
4563,181.00300000000001
4564,181.00300000000001
4565,181.00300000000001
4566,181.00300000000001
4567,181.00300000000001
4568,181.00300000000001
4569,181.00300000000001
4570,181.00300000000001
4571,181.00300000000001
4572,376.00300000000004
4573,521.003
4574,521.003
4575,521.003
4576,376.00300000000004
4577,376.00300000000004
4578,376.00300000000004
4579,376.00300000000004
4580,376.00300000000004
4581,376.00300000000004
4582,376.003
4583,231.00300000000001
4584,231.00300000000001
4585,231.00300000000001
4586,376.00300000000004
4587,376.00300000000004
4588,376.00300000000004
4589,376.00300000000004
4590,376.00300000000004
4591,376.00300000000004
4592,181.00300000000001
4593,169.005
4594,176.004
4595,176.004
4596,176.004
4597,181.00300000000001
4598,181.00300000000001
4599,181.00300000000001
4600,181.00300000000001
4601,181.00300000000001
4602,376.00300000000004
4603,376.00300000000004
4604,376.00300000000004
4605,376.00300000000004
4606,231.00300000000001
4607,231.00300000000001
4608,231.00300000000001
4609,231.00300000000001
4610,231.00300000000001
4611,231.00300000000001
4612,231.00300000000001
4613,231.00300000000001
4614,231.00300000000001
4615,231.00300000000001
4616,376.00300000000004
4617,376.00300000000004
4618,376.00300000000004
4619,376.00300000000004
4620,376.00300000000004
4621,376.00300000000004
4622,181.00300000000001
4623,181.00300000000001
4624,181.00300000000001
4625,174.00400000000002
4626,326.00300000000004
4627,326.00300000000004
4628,326.00300000000004
4629,326.00300000000004
4630,326.00300000000004
4631,326.00300000000004
4632,521.003
4633,521.003
4634,521.003
4635,521.003
4636,376.00300000000004
4637,376.00300000000004
4638,376.00300000000004
4639,376.00300000000004
4640,376.00300000000004
4641,231.00300000000001
4642,231.00300000000001
4643,231.00300000000001
4644,231.00300000000001
4645,231.00300000000001
4646,376.00300000000004
4647,376.00300000000004
4648,376.00300000000004
4649,376.00300000000004
4650,376.00300000000004
4651,376.00300000000004
4652,181.00300000000001
4653,174.004
4654,181.00300000000001
4655,181.00300000000001
4656,181.00300000000001
4657,326.00300000000004
4658,326.00300000000004
4659,326.00300000000004
4660,326.00300000000004
4661,326.00300000000004
4662,521.003
4663,521.003
4664,521.002
4665,521.002
4666,376.002
4667,374.00300000000004
4668,374.00300000000004
4669,374.00300000000004
4670,374.00300000000004
4671,374.00300000000004
4672,229.00300000000001
4673,224.00400000000002
4674,229.00300000000001
4675,229.00300000000001
4676,374.00300000000004
4677,374.00300000000004
4678,374.00300000000004
4679,374.002
4680,367.00300000000004
4681,374.002
4682,179.002
4683,179.002
4684,179.002
4685,179.002
4686,179.002
4687,179.002
4688,179.002
4689,324.002
4690,324.002
4691,324.002
4692,519.002
4693,519.002
4694,519.002
4695,519.002
4696,374.002
4697,374.002
4698,374.002
4699,374.002
4700,374.002
4701,374.002
4702,374.00199999999995
4703,374.00199999999995
4704,229.002
4705,229.002
4706,369.003
4707,369.003
4708,569.002
4709,569.002
4710,569.002
4711,569.002
4712,374.002
4713,374.002
4714,374.002
4715,374.002
4716,374.002
4717,374.002
4718,374.002
4719,519.002
4720,519.002
4721,519.002
4722,519.002
4723,324.002
4724,324.002
4725,324.002
4726,179.002
4727,179.002
4728,179.002
4729,179.002
4730,179.002
4731,179.002
4732,374.00199999999995
4733,374.00199999999995
4734,229.002
4735,229.002
4736,374.002
4737,374.002
4738,569.002
4739,569.002
4740,562.003
4741,569.002
4742,374.002
4743,374.002
4744,369.00300000000004
4745,374.002
4746,374.002
4747,374.002
4748,374.002
4749,374.002
4750,374.002
4751,374.002
4752,369.00300000000004
4753,174.00300000000001
4754,374.00300000000004
4755,374.00300000000004
4756,229.00300000000001
4757,229.00300000000001
4758,229.00300000000001
4759,229.00300000000001
4760,229.00300000000001
4761,34.003
4762,34.003
4763,34.003
4764,34.003
4765,34.003
4766,179.00300000000001
4767,324.00300000000004
4768,519.003
4769,519.003
4770,519.003
4771,714.0029999999999
4772,714.0029999999999
4773,714.0029999999999
4774,714.0029999999999
4775,714.0029999999999
4776,714.0029999999999
4777,714.0029999999999
4778,714.0029999999999
4779,714.0029999999999
4780,714.0029999999999
4781,714.0029999999999
4782,564.004
4783,374.00300000000004
4784,374.00300000000004
4785,374.00300000000004
4786,229.00300000000001
4787,229.00300000000001
4788,229.00300000000001
4789,229.00300000000001
4790,229.00300000000001
4791,34.003
4792,34.003
4793,34.003
4794,34.003
4795,34.003
4796,179.00300000000001
4797,179.00300000000001
4798,374.00300000000004
4799,374.00300000000004
4800,374.00300000000004
4801,569.003
4802,569.003
4803,714.0029999999999
4804,714.0029999999999
4805,714.0029999999999
4806,714.0029999999999
4807,714.0029999999999
4808,714.0029999999999
4809,714.0029999999999
4810,714.0029999999999
4811,714.0029999999999
4812,714.0029999999999
4813,380.002
4814,380.002
4815,380.002
4816,230.00300000000001
4817,230.00300000000001
4818,425.00300000000004
4819,430.002
4820,423.00300000000004
4821,235.002
4822,235.002
4823,235.002
4824,235.002
4825,235.002
4826,380.002
4827,380.002
4828,380.002
4829,380.002
4830,380.002
4831,575.002
4832,575.002
4833,575.002
4834,575.002
4835,720.002
4836,720.002
4837,720.002
4838,720.002
4839,720.002
4840,720.002
4841,720.002
4842,720.002
4843,720.002
4844,525.002
4845,525.002
4846,380.00199999999995
4847,380.00199999999995
4848,380.00199999999995
4849,380.00199999999995
4850,380.00199999999995
4851,185.002
4852,185.002
4853,185.002
4854,380.002
4855,235.002
4856,380.002
4857,380.003
4858,380.003
4859,380.003
4860,380.003
4861,380.003
4862,380.003
4863,380.003
4864,380.004
4865,525.004
4866,525.004
4867,525.004
4868,525.004
4869,525.004
4870,525.004
4871,525.004
4872,525.004
4873,525.004
4874,1323.004
4875,1525.003
4876,1380.003
4877,2497.7029373296755
4878,2497.7029373296755
4879,2497.7029373296755
4880,2302.7029373296755
4881,1295.7049373296747
4882,1302.7039373296748
4883,1302.7039373296748
4884,1497.7039373296748
4885,1352.7039373296748
4886,1497.7039373296748
4887,1497.7039373296748
4888,1497.7039373296748
4889,1497.7039373296748
4890,1692.7039373296748
4891,1692.7039373296748
4892,1692.7039373296748
4893,1692.7039373296748
4894,1692.7039373296748
4895,1837.7039373296748
4896,1837.7039373296748
4897,1837.7039373296748
4898,1837.7039373296748
4899,1837.7039373296748
4900,1837.7039373296748
4901,1837.7039373296748
4902,1837.7039373296748
4903,1837.7039373296748
4904,1642.7039373296748
4905,1642.7039373296748
4906,1497.7029373296748
4907,1497.7029373296748
4908,1497.7029373296748
4909,1497.7029373296748
4910,1302.7029373296748
4911,1302.7029373296748
4912,1302.7029373296748
4913,1302.7029373296748
4914,1497.7029373296748
4915,1352.7029373296748
4916,1497.7029373296748
4917,1497.7029373296748
4918,1497.7029373296748
4919,1490.7039373296748
4920,1692.7029373296748
4921,1692.7029373296748
4922,1692.7029373296748
4923,1692.7029373296748
4924,1692.7029373296748
4925,1837.7029373296748
4926,1837.7029373296748
4927,1837.7029373296748
4928,1837.7029373296748
