,0
56540,636.5280499999949
56541,646.828029999996
56542,615.228079999996
56543,630.478049999996
56544,679.4780299999964
56545,730.7279799999967
56546,704.1780299999956
56547,737.0279899999961
56548,737.0279899999962
56549,719.4579299999962
56550,782.0578599999965
56551,802.0078399999967
56552,829.4979899999965
56553,852.2679299999965
56554,802.4679799999965
56555,781.5680499999964
56556,729.4080599999953
56557,789.2080099999957
56558,830.0279299999967
56559,867.758019999997
56560,926.8680299999979
56561,924.8680399999979
56562,831.9681199999964
56563,850.7681599999964
56564,828.1181899999963
56565,664.9183199999945
56566,642.4883799999945
56567,608.2683899999952
56568,651.8683599999948
56569,659.888449999995
56570,733.4883999999954
56571,731.2883899999954
56572,613.5084599999956
56573,650.1384499999956
56574,574.4384899999969
56575,540.6085699999977
56576,549.7983999999973
56577,561.2183899999975
56578,588.1183699999968
56579,597.0384199999969
56580,600.3483399999965
56581,551.4984199999973
56582,544.7084899999974
56583,594.4384299999974
56584,591.9884499999973
56585,568.1385199999975
56586,590.7385799999975
56587,574.738579999997
56588,579.7185199999969
56589,594.1284799999963
56590,697.2283999999947
56591,680.0784199999949
56592,683.258459999995
56593,732.8584499999952
56594,742.4985499999951
56595,688.438629999995
56596,574.2387099999975
56597,685.9685899999969
56598,761.2784399999971
56599,736.1185299999967
56600,745.1185299999975
56601,745.0184999999974
56602,692.1183899999963
56603,653.868449999997
56604,607.2685599999975
56605,601.7385199999976
56606,634.1585399999976
56607,637.8585499999976
56608,612.8085199999977
56609,652.7584599999974
56610,629.1084699999973
56611,620.6883999999976
56612,587.2884599999971
56613,537.4885699999977
56614,526.7985099999978
56615,528.7485599999977
56616,596.9484599999969
56617,592.1485099999968
56618,606.7685499999969
56619,546.568519999997
56620,669.6384299999969
56621,648.8485499999965
56622,653.8784599999965
56623,640.8082399999965
56624,609.4180999999965
56625,574.0478899999966
56626,568.0376699999968
56627,564.0774699999969
56628,610.0768299999961
56629,591.1865999999962
56630,612.9063999999961
56631,559.7463399999967
56632,618.4460399999967
56633,619.7458799999968
56634,661.295679999997
56635,547.8454899999972
56636,563.4452399999969
56637,544.5450899999971
56638,529.344919999997
56639,548.5446599999971
56640,615.1241399999955
56641,622.9237399999956
56642,597.0236099999966
56643,597.0235099999965
56644,614.2732799999959
56645,582.4730299999959
56646,554.8427999999968
56647,509.5426899999971
56648,498.7926799999975
56649,469.34243999999796
56650,513.5122899999976
56651,523.4622299999972
56652,522.9117699999973
56653,474.70158999999825
56654,472.60130999999825
56655,467.8506799999989
56656,486.3003699999995
56657,488.25008
56658,472.50008
56659,461.10005000000007
56660,480.60005000000007
56661,492.2000799999998
56662,476.60007999999993
56663,486.25009999999986
56664,503.7001199999998
56665,478.5500999999999
56666,468.90007999999995
56667,480.70007999999996
56668,474.85007999999993
56669,506.45002
56670,487.15
56671,477.3
56672,504.30003
56673,494.65
56674,486.95
56675,500.7
56676,481.15
56677,457.45002
56678,477.05
56679,467.3
56680,506.3
56681,492.65
56682,486.40004
56683,492.60004000000004
56684,494.55004
56685,490.9
56686,488.8500299999999
56687,490.5500299999999
56688,480.70004
56689,455.35004000000004
56690,467.15006999999997
56691,490.8000599999999
56692,481.10004000000004
56693,508.75004
56694,520.2000699999999
56695,495.00004
56696,500.95002999999997
56697,493.15002999999996
56698,467.95002999999997
56699,497.5
56700,487.65
56701,491.4
56702,520.65
56703,512.85
56704,495.3
56705,504.95
56706,491.0
56707,483.05
56708,488.7500299999999
56709,489.05
56710,531.85002
56711,527.8000499999999
56712,520.3000199999999
56713,512.50002
56714,508.6000199999999
56715,494.95001999999994
56716,487.0500399999999
56717,500.75003999999996
56718,494.60006999999996
56719,465.35006999999996
56720,478.80009999999993
56721,490.80006999999983
56722,467.0500899999999
56723,498.5500599999999
56724,529.7500599999998
56725,504.40005999999994
56726,506.3500599999999
56727,488.65006
56728,470.90006999999997
56729,498.35006999999996
56730,475.00006
56731,484.90006
56732,502.30008999999984
56733,500.45007999999996
56734,484.75010000000003
56735,510.20007999999996
56736,508.3000899999999
56737,510.55006000000003
56738,510.55006000000003
56739,518.3000899999998
56740,539.4501199999997
56741,529.7001199999999
56742,506.7500899999999
56743,495.1500699999999
56744,481.3001099999999
56745,477.75006
56746,493.65004
56747,493.55006000000003
56748,491.80002
56749,486.2
56750,492.2
56751,486.35
56752,500.15
56753,511.85
56754,539.3
56755,510.15
56756,537.45
56757,527.8
56758,547.3
56759,559.0
56760,555.1
56761,570.7
56762,603.85001
56763,590.25
56764,570.55002
56765,592.4
56766,576.60002
56767,582.60002
56768,574.6500500000001
56769,561.0000799999999
56770,600.45006
56771,592.70003
56772,577.2500299999999
56773,555.8000799999998
56774,557.6000799999998
56775,573.3000799999998
56776,549.9000799999999
56777,567.8000499999999
56778,553.9500899999999
56779,572.2500499999999
56780,573.9000999999997
56781,566.6000499999999
56782,558.8000499999999
56783,593.9000499999999
56784,597.8000499999999
56785,570.3500499999999
56786,597.6500499999999
56787,578.10007
56788,589.9000500000001
56789,601.80005
56790,570.70003
56791,602.2
56792,633.4000100000001
56793,631.45001
56794,601.6500599999998
56795,613.95
56796,613.95
56797,594.3
56798,598.1
56799,594.3
56800,609.60003
56801,619.35003
56802,603.7503199999998
56803,582.5506599999993
56804,586.6510899999981
56805,588.451349999998
56806,596.0016199999977
56807,595.8019099999975
56808,574.5522499999973
56809,574.7525999999966
56810,586.2528899999968
56811,558.953159999997
56812,652.0231599999967
56813,697.8432399999979
56814,725.143549999998
56815,701.7438199999972
56816,688.0940299999967
56817,695.8942499999966
56818,711.094439999997
56819,734.794699999997
56820,812.5948799999973
56821,772.2952499999967
56822,800.9956699999976
56823,785.2459999999973
56824,765.8462499999966
56825,828.9564599999972
56826,817.8367199999973
56827,822.7368099999974
56828,880.4371599999973
56829,852.1974799999974
56830,810.5976499999971
56831,863.697829999997
56832,838.7479799999971
56833,815.7480799999976
56834,951.448279999996
56835,1026.3986499999958
56836,1005.1988399999958
56837,1024.7493099999956
56838,1011.0993099999959
56839,1056.8992699999958
56840,1166.5491799999963
56841,1183.2491799999964
56842,1177.5992099999964
56843,1268.7989199999968
56844,1286.948849999997
56845,1345.428689999996
56846,1422.608549999996
56847,1597.2283399999942
56848,1605.6283399999938
56849,1698.288189999992
56850,1681.9881399999922
56851,1747.488069999993
56852,1802.7081299999927
56853,1907.7678999999923
56854,1891.0079899999928
56855,1878.6880099999921
56856,1874.9879699999917
56857,1857.737939999992
56858,1820.5580299999926
56859,1769.6378999999931
56860,1773.5378999999934
56861,1746.5378499999936
56862,1734.9378499999934
56863,1622.4378499999941
56864,1628.0177799999938
56865,1685.2176999999938
56866,1733.5374999999935
56867,1760.7875199999935
56868,1718.4875699999932
56869,1742.887579999993
56870,1688.847609999993
56871,1672.047609999993
56872,1639.947599999993
56873,1660.7476799999931
56874,1672.0275599999927
56875,1619.0275799999931
56876,1589.9477899999933
56877,1515.7478699999933
56878,1519.2978699999935
56879,1499.1978699999945
56880,1504.1479599999948
56881,1502.888019999995
56882,1665.8379499999928
56883,1719.237899999993
56884,1630.0379499999935
56885,1799.0378199999943
56886,1831.7377599999932
56887,1888.7376499999925
56888,1896.5376499999934
56889,2010.5375299999928
56890,2063.677409999993
56891,2076.1974699999923
56892,2150.497389999992
56893,2043.5374199999935
56894,1989.4773199999936
56895,2033.3772799999922
56896,1953.317419999993
56897,1869.817459999993
56898,1964.4074099999932
56899,1993.8073499999925
56900,2075.707289999993
56901,2074.967179999991
56902,2124.7272499999913
56903,2128.5972599999914
56904,2074.857349999992
56905,2000.757439999992
56906,1934.0574899999922
56907,1907.6575199999916
56908,1771.7677599999931
56909,1743.6677799999939
56910,1646.0878999999934
56911,1723.1378199999933
56912,1754.8378199999934
56913,1793.557829999993
56914,1830.887829999993
56915,1863.4878599999925
56916,1857.3878699999923
56917,1833.2477099999928
56918,1881.0476199999923
56919,1861.0476299999928
56920,1861.6676999999922
56921,1804.9978399999923
56922,1771.277769999993
56923,1742.257679999993
56924,1791.3477099999932
56925,1825.3177399999927
56926,1808.9077399999924
56927,1781.707769999993
56928,1763.7777499999931
56929,1881.6977199999913
56930,1916.19771999999
56931,1924.8377799999905
56932,1936.0377899999905
56933,1940.1177399999908
56934,1942.817719999991
56935,1917.1177299999908
56936,1905.9177799999911
56937,1879.5177799999917
56938,1861.9677799999915
56939,1856.9677999999915
56940,1910.1078399999915
56941,1929.3878599999912
56942,1872.2079799999917
56943,1730.308179999993
56944,1665.258129999995
56945,1774.5379899999932
56946,1776.7980899999934
56947,1753.2781199999934
56948,1695.7282299999945
56949,1655.4881699999949
56950,1630.1881599999945
56951,1520.7882699999955
56952,1435.1282199999964
56953,1363.328239999997
56954,1388.1782899999962
56955,1357.1783699999971
56956,1402.4783299999954
56957,1348.2284299999956
56958,1271.4283599999974
56959,1336.9882999999973
56960,1279.268339999997
56961,1274.368379999997
56962,1373.9583999999961
56963,1355.7584499999962
56964,1263.7586099999974
56965,1274.2986799999971
56966,1247.5987599999971
56967,1263.068809999998
56968,1307.848789999997
56969,1261.148829999997
56970,1231.3489599999966
56971,1215.7888799999962
56972,1246.1388199999963
56973,1258.5589099999959
56974,1296.2087699999968
56975,1348.108869999997
56976,1408.628839999997
56977,1434.778789999997
56978,1427.9087299999965
56979,1371.1288899999965
56980,1408.6287899999963
56981,1434.4287399999964
56982,1273.5683999999972
56983,1212.9681799999976
56984,1296.4578899999976
56985,1229.1776999999981
56986,1198.877459999998
56987,1179.5772599999984
56988,1135.0268799999983
56989,1149.8264499999982
56990,1156.7261099999978
56991,1173.9057999999977
56992,1218.0253999999984
56993,1177.5252299999984
56994,1176.3450999999982
56995,1102.9248899999993
56996,1060.3347199999996
56997,1090.5842599999996
56998,1110.08389
56999,1168.18366
57000,1135.1834499999998
57001,1187.9830300000003
57002,1171.6829000000007
57003,1129.182790000001
57004,1025.9326199999998
57005,969.7825599999995
57006,1006.1725299999995
57007,915.2222499999982
57008,897.4520399999982
57009,831.4518899999981
57010,777.9515899999984
57011,696.8513799999986
57012,623.851189999999
57013,579.1510299999993
57014,543.3008099999993
57015,562.5005599999996
57016,515.5003299999996
57017,566.65
57018,586.15
57019,597.5500299999999
57020,609.2500299999999
57021,609.2500299999999
57022,656.05003
57023,651.9500499999998
57024,667.5500499999997
57025,644.35003
57026,646.3000299999999
57027,622.6000599999999
57028,620.8500499999998
57029,607.0500499999998
57030,614.8500499999998
57031,635.8000999999999
57032,628.0000999999999
57033,657.1001299999998
57034,635.5501399999998
57035,643.7500899999998
57036,645.8000799999998
57037,593.3000499999999
57038,578.2
57039,570.05
57040,523.15004
57041,495.85004000000004
57042,464.45006
57043,425.30006000000003
57044,439.00007
57045,460.8000599999999
57046,460.8000599999999
57047,517.1500799999999
57048,542.8000399999999
57049,556.1500699999998
57050,607.2500399999999
57051,618.9500399999998
57052,656.0500499999999
57053,679.5500499999999
57054,673.8500499999998
57055,646.2500799999997
57056,634.2501099999997
57057,644.3000799999998
57058,657.9500799999997
57059,634.5500599999998
57060,632.7500299999999
57061,626.6500499999999
57062,626.9500299999999
57063,640.4500599999998
57064,630.7000599999998
57065,656.35003
57066,683.65003
57067,650.4000299999999
57068,602.1
57069,613.65003
57070,598.05003
57071,582.2500499999999
57072,559.1500199999999
57073,531.85002
57074,541.6500199999999
57075,555.3000199999999
57076,535.8000199999999
57077,570.9000199999999
57078,612.05
57079,612.05
57080,627.65
57081,643.25
57082,676.2
57083,668.3000199999999
57084,660.3000399999999
57085,641.00002
57086,633.3
57087,637.2
57088,646.95
57089,611.45003
57090,599.5500599999999
57091,591.5500799999998
57092,574.10003
57093,591.30004
57094,569.45008
57095,603.10002
57096,595.10002
57097,571.8
57098,587.5
57099,624.55
57100,604.85002
57101,589.4
57102,573.75
57103,538.65
57104,544.15002
57105,554.0
57106,553.9
57107,575.3
57108,555.2004799999991
57109,532.2007899999986
57110,514.5511699999985
57111,555.251379999998
57112,574.4518999999975
57113,562.1119399999981
57114,582.582209999998
57115,545.5324799999984
57116,537.5327499999986
57117,539.133119999998
57118,528.4833699999983
57119,536.0836399999981
57120,571.2840399999969
57121,543.6844099999971
57122,553.534719999997
57123,615.0849499999961
57124,579.9854099999966
57125,661.395449999996
57126,719.1957899999954
57127,726.5161099999955
57128,749.4168099999962
57129,763.6171799999966
57130,731.9672999999956
57131,724.6673999999953
57132,715.127279999996
57133,737.9272299999958
57134,749.1772599999964
57135,713.2172999999955
57136,735.3672499999958
57137,752.9172499999967
57138,756.1672299999968
57139,747.4672599999965
57140,634.5074599999957
57141,717.8074199999958
57142,710.3074099999957
57143,664.9774099999955
57144,610.6274799999954
57145,597.2275099999958
57146,608.5774999999953
57147,620.3774999999949
57148,560.4275699999961
57149,515.297659999997
57150,535.5275999999959
57151,520.4175899999958
57152,532.7975399999958
57153,564.897609999995
57154,574.4475199999946
57155,550.547629999995
57156,573.6476099999944
57157,559.6475999999949
57158,539.3775599999952
57159,638.4573999999938
57160,691.8472699999937
57161,696.1472299999939
57162,677.8272699999936
57163,662.3371799999935
57164,631.3372099999935
57165,650.3371999999936
57166,640.7872199999938
57167,685.8871499999943
57168,711.1871699999957
57169,779.1669399999964
57170,778.1368899999957
57171,775.3369099999956
57172,778.6468299999959
57173,731.0869199999969
57174,671.036919999996
57175,674.9069699999965
57176,673.1069399999963
57177,735.0568799999965
57178,684.9068999999959
57179,631.0369199999946
57180,662.9868999999948
57181,660.506919999995
57182,648.9068699999947
57183,725.4068599999966
57184,705.0069099999963
57185,690.7069599999958
57186,708.3569399999961
57187,688.156939999996
57188,681.4069199999956
57189,628.7669099999953
57190,727.6468299999972
57191,783.3467899999977
57192,780.6967899999978
57193,726.4967499999975
57194,747.3767899999975
57195,663.2368999999942
57196,659.2269499999945
57197,682.4769799999945
57198,703.9269599999957
57199,705.2168799999957
57200,753.6668499999972
57201,784.1067199999978
57202,780.9566999999979
57203,749.5567899999971
57204,782.4067999999986
57205,732.6568099999968
57206,651.4569399999946
57207,676.4068699999956
57208,610.6568699999948
57209,614.806859999995
57210,594.3569099999947
57211,567.0569099999948
57212,574.5868999999948
57213,609.3069399999945
57214,595.0668899999953
57215,609.0668499999944
57216,584.0968799999945
57217,577.7168799999947
57218,625.0168599999946
57219,619.1168699999947
57220,565.3369499999955
57221,552.9369799999956
57222,530.0969299999964
57223,509.64685999999665
57224,573.1968199999963
57225,602.7467999999963
57226,550.8968399999962
57227,569.8168799999961
57228,610.036379999996
57229,636.9160299999958
57230,679.0156699999953
57231,639.7356399999959
57232,611.345249999996
57233,568.8951299999962
57234,567.1245399999972
57235,576.5740699999973
57236,581.9340499999968
57237,668.1838299999976
57238,640.5736499999967
57239,629.1733799999968
57240,627.9131399999968
57241,605.1728499999972
57242,527.822459999998
57243,553.8419599999979
57244,523.2118199999982
57245,528.3615499999983
57246,535.6413499999984
57247,500.0411299999988
57248,517.540949999999
57249,511.09072999999904
57250,509.6503099999996
57251,511.6
57252,497.95
57253,460.6000299999999
57254,482.2
57255,480.15002
57256,468.35004000000004
57257,452.55005000000006
57258,452.8
57259,458.85
57260,434.85007999999993
57261,450.45003999999994
57262,446.5500399999999
57263,466.00003
57264,472.10002999999995
57265,472.1500199999999
57266,477.9500399999999
57267,489.6500399999999
57268,470.10003999999986
57269,483.85003999999986
57270,485.7000499999998
57271,471.6000699999999
57272,485.2500699999999
57273,497.10006999999996
57274,491.30007
57275,491.1000900000001
57276,495.00009000000006
57277,479.55006000000003
57278,500.80007
57279,473.30008999999995
57280,493.00007
57281,469.35008999999997
57282,450.00023
57283,418.75064999999995
57284,432.6009199999994
57285,422.65105999999946
57286,401.30141999999927
57287,411.05167999999935
57288,426.6018599999991
57289,428.55217999999854
57290,444.6523899999988
57291,466.1027699999984
57292,511.1028599999984
57293,524.7031999999982
57294,480.55346999999864
57295,477.5034899999984
57296,482.8039999999982
57297,494.50444999999775
57298,455.4047799999982
57299,522.9549899999978
57300,519.0552199999977
57301,566.8555899999977
57302,567.3259699999977
57303,641.0259999999963
57304,636.9761199999962
57305,632.146179999996
57306,638.6564199999964
57307,707.2065699999978
57308,728.956709999998
57309,711.5069799999977
57310,699.336969999998
57311,782.7372299999982
57312,752.1875099999978
57313,770.3876199999978
57314,833.7878299999985
57315,876.7880699999982
57316,848.4881199999993
57317,939.1383099999983
57318,981.0882699999986
57319,968.4882899999985
57320,1003.638249999997
57321,977.7382999999984
57322,967.3382999999988
57323,999.1281699999984
57324,951.6781399999984
57325,939.9281299999985
57326,962.9980599999985
57327,1050.598039999997
57328,1039.4979599999972
57329,1063.047979999997
57330,1163.1877899999963
57331,1143.7878299999961
57332,1145.857819999996
57333,1206.3577699999964
57334,1228.0078999999967
57335,1252.3078699999967
57336,1256.267959999997
57337,1260.8179299999974
57338,1236.7579299999973
57339,1209.4579299999975
57340,1226.6079099999974
57341,1183.1280499999973
57342,1103.6780699999972
57343,1095.0280199999972
57344,1141.9279899999974
57345,1126.3279899999975
57346,1053.0280499999972
57347,1077.9280499999973
57348,1078.077979999997
57349,1069.537859999997
57350,1133.417829999997
57351,1151.117799999997
57352,1121.6878899999967
57353,1138.5378899999967
57354,1120.9878899999967
57355,1191.8176799999974
57356,1191.3075999999971
57357,1192.557619999997
57358,1165.0077599999972
57359,1224.857649999998
57360,1257.3274999999985
57361,1225.6274899999983
57362,1229.837439999998
57363,1309.3473199999987
57364,1279.8473199999985
57365,1304.647399999999
57366,1303.607339999999
57367,1275.7172499999988
57368,1277.6271499999987
57369,1194.777259999998
57370,1201.4973399999988
57371,1180.9972499999985
57372,1199.4472499999983
57373,1154.9472499999983
57374,1172.017329999998
57375,1124.8573199999983
57376,1087.8572999999974
57377,1043.407469999997
57378,1102.987519999998
57379,1158.237439999998
57380,1150.8374599999977
57381,1192.637459999998
57382,1195.8676299999984
57383,1232.0076899999983
57384,1223.1077699999983
57385,1162.857789999998
57386,1139.607809999998
57387,1092.2478399999977
57388,1134.1478099999981
57389,1219.7977299999984
57390,1176.547799999998
57391,1093.1078599999973
57392,1104.2078599999977
57393,1157.1376399999976
57394,1096.0375799999974
57395,1106.0375599999973
57396,1156.5875099999978
57397,1119.0974399999975
57398,1124.9474899999975
57399,1139.8575599999974
57400,1130.7575099999974
57401,1165.5173999999977
57402,1166.2674499999978
57403,1181.917409999998
57404,1224.917459999998
57405,1205.467519999998
57406,1157.4174599999978
57407,1281.4074199999986
57408,1288.2073999999986
57409,1217.7674199999983
57410,1169.0176499999989
57411,1199.7676499999982
57412,1222.7875099999987
57413,1269.6775599999983
57414,1240.7075299999985
57415,1267.6374499999986
57416,1247.5674499999984
57417,1318.3673499999982
57418,1295.5473099999988
57419,1344.9472899999967
57420,1373.8272699999966
57421,1260.9773199999984
57422,1237.7772799999982
57423,1201.6573199999984
57424,1175.4073699999985
57425,1112.6074099999987
57426,1116.187299999999
57427,1082.0672399999985
57428,1046.4173099999982
57429,1041.7773599999987
57430,1080.077299999999
57431,1095.0972099999992
57432,1087.4072599999995
57433,1076.157169999999
57434,1115.637019999999
57435,1092.0471499999994
57436,1113.0971699999993
57437,1065.177179999999
57438,1053.1272199999987
57439,997.8772699999992
57440,990.0973599999987
57441,1023.997449999999
57442,1011.5474099999989
57443,1022.857289999998
57444,1061.587229999999
57445,1067.487249999999
57446,1044.1573499999988
57447,1014.9573299999981
57448,993.7074199999981
57449,1031.2074499999983
57450,1017.4074799999984
57451,949.3775599999979
57452,921.1275699999981
57453,968.9275799999974
57454,930.627649999997
57455,981.787689999997
57456,1012.4876299999977
57457,997.0476299999987
57458,911.1177299999978
57459,890.7178699999972
57460,853.5379599999968
57461,956.1278899999976
57462,975.2276599999968
57463,1013.297379999997
57464,1006.5373599999969
57465,976.2970899999968
57466,830.7470499999972
57467,700.3870799999968
57468,698.4868599999963
57469,683.8463799999969
57470,668.6460499999966
57471,636.0958499999964
57472,618.4156799999969
57473,573.4154499999977
57474,561.6652399999978
57475,486.7150599999983
57476,413.985069999999
57477,424.3348499999988
57478,426.154719999999
57479,475.0545199999984
57480,491.33421999999825
57481,477.0338899999985
57482,379.45369999999895
57483,354.10342999999904
57484,323.3330100000005
57485,356.3326699999997
57486,359.1525799999998
57487,321.04240000000044
57488,265.34193000000033
57489,272.9916900000003
57490,247.99131000000023
57491,222.5410600000002
57492,221.01085000000015
57493,287.3008400000001
57494,294.8005500000001
57495,283.85046000000006
57496,301.40013
57497,311.05013
57498,322.65015000000005
57499,305.30014000000006
57500,297.35009
57501,307.00009
57502,273.60011
57503,234.20016000000004
57504,247.80017000000004
57505,203.10014000000004
57506,189.45014000000003
57507,230.65009
57508,236.25006000000002
57509,234.15009
57510,232.55006
57511,234.70004
57512,218.85008000000002
57513,206.45008
57514,186.35014000000004
57515,178.35014999999999
57516,168.55014000000003
57517,139.20019000000002
57518,125.80015999999999
57519,145.30016
57520,129.65014000000002
57521,127.50016000000001
57522,170.60014000000004
57523,168.50014000000002
57524,172.50012000000004
57525,201.70011
57526,217.45008
57527,225.35006
57528,225.35006
57529,197.85006
57530,201.60009
57531,221.25006000000002
57532,195.35012000000003
57533,179.70011000000002
57534,158.55006
57535,166.20009000000002
57536,174.35003
57537,180.20003
57538,203.35005
57539,199.50005000000002
57540,189.55005
57541,172.05006
57542,168.10003
57543,166.05003
57544,157.70005
57545,155.30010000000001
57546,128.05010000000001
57547,141.65008
57548,125.65012000000003
57549,143.40013000000002
57550,125.90011000000003
57551,125.85005000000001
57552,129.45006
57553,141.15008
57554,168.75006000000002
57555,166.55007
57556,170.30013000000002
57557,154.55013000000002
57558,143.05011000000002
57559,139.75007000000002
57560,160.75011
57561,164.65010999999998
57562,174.45009000000002
57563,166.55009
57564,158.60011000000003
57565,154.70009000000002
57566,160.85006
57567,170.35009000000002
57568,168.05013000000002
57569,152.75010000000003
57570,113.55008000000002
57571,113.45010000000002
57572,116.90010000000002
57573,119.15007000000001
57574,126.80004000000001
57575,132.55002000000002
57576,114.70007000000001
57577,106.45005
57578,114.15005000000001
57579,129.10010000000003
57580,129.10007000000002
57581,125.30005000000001
57582,136.70008
57583,140.55008
57584,138.10012000000003
57585,155.60010000000003
57586,171.45013000000003
57587,154.00013
57588,146.30015
57589,146.35015
57590,177.40015000000002
57591,169.60015000000004
57592,171.45010000000002
57593,157.65013000000002
57594,153.9001
57595,126.3001
57596,108.35013000000002
57597,102.40013
57598,96.45015000000001
57599,108.20017000000003
57600,54.60071000000007
57601,64.35037000000003
57602,78.80027000000001
57603,93.10021
57604,109.10017000000002
57605,101.35015000000001
57606,105.20015000000001
57607,125.40007000000001
57608,129.20006
57609,135.20006
57610,107.90006000000001
57611,102.05006000000002
57612,102.15006000000001
57613,92.40006000000001
57614,80.80006
57615,72.90006
57616,71.10006
57617,49.70007
57618,53.80005
57619,46.10007
57620,46.10007
57621,59.75007000000001
57622,52.00007000000001
57623,73.40007
57624,79.25010000000002
57625,85.10010000000003
57626,114.85007000000002
57627,122.75008000000001
57628,128.75005000000002
57629,128.75005000000002
57630,146.20005
57631,167.95001
57632,150.20003
57633,142.30005
57634,136.25009
57635,152.10008
57636,144.25007000000002
57637,155.80009
57638,154.30005
57639,182.00001
57640,162.50001
57641,125.25005000000002
57642,135.40001
57643,143.20001
57644,131.20007
57645,119.40009000000002
57646,119.40012000000003
57647,103.90010000000001
57648,124.00011000000002
57649,90.65015000000002
57650,90.95009000000002
57651,104.75008000000001
57652,97.20003000000001
57653,87.40004
57654,109.40004
57655,91.5001
57656,103.2001
57657,103.10012000000002
57658,127.05006000000002
57659,117.35006000000001
57660,137.00008000000003
57661,161.05003
57662,164.75005000000002
57663,155.05006
57664,145.00010000000003
57665,166.4001
57666,170.75007000000002
57667,200.30004
57668,178.70005
57669,204.25002
57670,192.75004
57671,169.35006
57672,157.60006
57673,173.35004
57674,177.20003
57675,165.45010000000002
57676,159.85005
57677,149.90006000000002
57678,142.10006
57679,112.85011000000003
57680,138.30011000000002
57681,141.90011
57682,159.55007
57683,163.65008
57684,153.85008000000002
57685,149.60013
57686,173.45004
57687,177.60004
57688,202.80001000000001
57689,196.95006
57690,199.05006
57691,216.55007
57692,191.20007
57693,191.45004
57694,187.15008
57695,206.95005
57696,204.85010000000003
57697,220.80006
57698,203.25008000000003
57699,220.80008
57700,201.30012000000002
57701,199.6501
57702,201.55009
57703,205.65009
57704,211.50008000000003
57705,188.00008000000003
57706,173.95015000000004
57707,166.85006
57708,158.85010000000003
57709,156.90012000000002
57710,174.75012000000004
57711,164.85015000000004
57712,153.05016000000003
57713,153.05019000000004
57714,174.9001
57715,184.50010000000003
57716,200.10011000000003
57717,198.40008
57718,234.00004
57719,222.5
57720,220.55
57721,226.40004000000002
57722,224.10010000000003
57723,218.30008
57724,212.50012000000004
57725,218.45011000000002
57726,206.80010000000001
57727,245.95010000000002
57728,220.80007
57729,226.4001
57730,206.60016000000005
57731,207.20008
57732,226.55009
57733,238.75007000000002
57734,256.55007
57735,250.90005000000002
57736,260.65006
57737,239.35005
57738,256.90006
57739,272.55005
57740,270.30008000000004
57741,278.50004
57742,278.40004
57743,278.05010000000004
57744,270.30007
57745,275.95013
57746,275.70014000000003
57747,242.70012000000003
57748,264.35011000000003
57749,253.00007000000002
57750,254.85009000000002
57751,245.20009000000002
57752,237.35009000000002
57753,235.40009
57754,249.55006
57755,245.75005000000002
57756,241.75005000000002
57757,239.30008999999998
57758,228.10005
57759,214.30007
57760,214.10010000000003
57761,218.35005
57762,233.95005
57763,243.85004
57764,238.00004
57765,253.60004
57766,253.55008
57767,253.75006000000002
57768,249.75007000000002
57769,263.40007
57770,267.20007000000004
57771,286.75010000000003
57772,294.65008
57773,296.40013000000005
57774,284.90009000000003
57775,284.90009000000003
57776,290.70008
57777,269.35008
57778,275.20008
57779,276.95011
57780,275.15005
57781,261.50005
57782,255.50005000000002
57783,247.80005
57784,261.55003
57785,261.50002
57786,265.4
57787,292.85
57788,259.35003
57789,243.65002
57790,219.50011000000003
57791,217.65009
57792,247.40003000000002
57793,261.05003
57794,235.40008
57795,227.70008
57796,231.75005000000002
57797,229.90003000000002
57798,221.90006000000002
57799,227.85005
57800,235.80005
57801,229.90006000000002
57802,229.75006000000002
57803,251.30006
57804,273.55001
57805,289.00004
57806,296.80004
57807,281.35001
57808,285.05003
57809,275.40001
57810,273.00007
57811,292.40008
57812,283.20001
57813,304.45001
57814,302.30004
57815,284.50009
57816,313.70007000000004
57817,333.20007
57818,302.15004
57819,309.95006
57820,300.20006
57821,290.60004000000004
57822,316.00005
57823,278.85009
57824,280.90005
57825,270.8501
57826,265.50007
57827,240.10006
57828,238.50004
57829,244.55
57830,236.75
57831,225.05
57832,224.85002
57833,226.80002000000002
57834,223.0
57835,254.05
57836,251.95003
57837,236.5
57838,267.7
57839,249.95004
57840,249.95004
57841,267.50004
57842,279.20004
57843,330.30002
57844,324.35002000000003
57845,294.70004
57846,304.35006
57847,322.10002000000003
57848,284.85004000000004
57849,284.85004000000004
57850,279.20004
57851,275.45
57852,294.95
57853,267.05006000000003
57854,288.9
57855,288.95
57856,296.55004
57857,263.55
57858,251.55003
57859,245.40006000000002
57860,235.80003
57861,224.10003
57862,234.0
57863,235.95
57864,241.65004000000002
57865,263.20004
57866,263.20002
57867,241.55007
57868,276.70009000000005
57869,273.05007
57870,277.05007
57871,289.10002000000003
57872,310.50002
57873,330.00002
57874,347.55002
57875,329.85005000000007
57876,320.05006000000003
57877,347.40005
57878,292.40009000000003
57879,282.65009000000003
57880,280.70009000000005
57881,281.00005
57882,298.45044000000007
57883,281.0006800000001
57884,299.3009000000002
57885,342.1510800000002
57886,405.2513999999994
57887,360.50167
57888,364.05184
57889,377.55220999999955
57890,358.30253000000016
57891,344.6026900000002
57892,345.1528800000003
57893,415.15319999999866
57894,428.5033599999982
57895,430.5537899999983
57896,501.82410999999667
