,0
1465,103.45005
1466,97.60005000000001
1467,103.35005000000001
1468,107.40005000000001
1469,83.95009000000002
1470,85.85010000000003
1471,97.65011000000003
1472,121.50007000000001
1473,133.60004
1474,110.10012000000002
1475,114.10011000000003
1476,141.95004
1477,151.90004000000002
1478,153.95008
1479,134.40013000000002
1480,174.50001
1481,186.30001000000001
1482,159.00003
1483,143.05006
1484,160.95001
1485,157.05001000000001
1486,154.90005000000002
1487,147.25003
1488,147.10003
1489,166.65002
1490,135.45002
1491,131.55003
1492,133.15005000000002
1493,166.55005
1494,176.30005
1495,178.40005000000002
1496,160.75006000000002
1497,182.60001
1498,176.55009
1499,190.45009000000002
1500,198.45005
1501,204.15005000000002
1502,221.85002
1503,192.70002
1504,183.10003
1505,173.50002
1506,183.10006
1507,214.15009
1508,186.55011000000002
1509,177.10010000000003
1510,216.50006000000002
1511,198.85005
1512,189.20004
1513,189.20004
1514,179.45004
1515,161.90004000000002
1516,167.80009
1517,173.95003
1518,185.40008
1519,159.85010000000003
1520,140.35007000000002
1521,132.65009
1522,132.60008000000002
1523,164.45002
1524,176.15006000000002
1525,203.70003
1526,201.65003000000002
1527,191.95
1528,185.85001
1529,181.80003
1530,205.45002
1531,205.20005
1532,220.80005
1533,215.40001
1534,213.45001
1535,201.95003
1536,190.15006000000002
1537,199.75006000000002
1538,208.10003
1539,229.75003
1540,229.55003
1541,210.05003
1542,188.45008
1543,217.80008
1544,225.35013000000004
1545,225.80007
1546,230.00007000000002
1547,227.95007
1548,231.90007000000003
1549,202.65009
1550,171.30011000000002
1551,191.00009000000003
1552,187.50004
1553,173.45010000000002
1554,175.25009000000003
1555,175.55008
1556,175.15012000000002
1557,149.95013000000003
1558,187.20006
1559,196.95006
1560,214.60009000000002
1561,210.80006
1562,202.75008000000003
1563,199.45006
1564,193.55013000000002
1565,203.30013000000002
1566,199.45016000000004
1567,223.20009000000002
1568,215.95002
1569,200.50001
1570,229.30005
1571,223.35008000000002
1572,210.15005000000002
1573,214.15007000000003
1574,249.70004
1575,256.80014000000006
1576,244.70017000000004
1577,256.65014
1578,256.80011
1579,241.55008
1580,206.80008
1581,230.35004
1582,229.85004
1583,229.70006
1584,219.95006
1585,218.40001
1586,208.20001
1587,177.30001000000001
1588,202.50002
1589,241.20006
1590,241.30004
1591,241.40004000000002
1592,243.15006000000002
1593,229.60007000000002
1594,241.60004
1595,241.35006
1596,259.00003
1597,270.60003
1598,255.10003
1599,235.60003
1600,260.50011
1601,252.90007000000003
1602,235.20010000000002
1603,241.35007000000002
1604,268.85005
1605,264.95005000000003
1606,254.70008
1607,295.85004000000004
1608,274.30005
1609,264.35009
1610,219.75007000000002
1611,233.45010000000002
1612,244.85016000000005
1613,231.35011000000003
1614,231.80006
1615,226.00008000000003
1616,220.00007000000002
1617,181.6
1618,187.15004000000002
1619,204.75002
1620,179.25003
1621,171.60002
1622,157.60008000000002
1623,177.40005000000002
1624,179.20007
1625,176.75014000000002
1626,193.05004
1627,208.70004
1628,234.45
1629,207.2
1630,251.95002
1631,248.00002
1632,208.90002
1633,190.85005
1634,227.6501
1635,235.50005000000002
1636,245.25005000000002
1637,258.85004000000004
1638,266.75004
1639,259.15
1640,258.25008
1641,295.15008
1642,324.50008
1643,336.50004
1644,293.8
1645,313.15
1646,307.1
1647,283.60002000000003
1648,287.60001
1649,276.05001
1650,262.10006
1651,211.15009
1652,223.00006000000002
1653,209.40006000000002
1654,215.05009
1655,215.00007000000002
1656,220.80007
1657,218.85007000000002
1658,207.10008000000002
1659,203.20011000000002
1660,211.15008
1661,207.00008000000003
1662,177.75008000000003
1663,162.10011000000003
1664,181.6501
1665,189.60008000000002
1666,203.45004
1667,205.70002
1668,233.1
1669,226.95005
1670,234.80005
1671,275.95005000000003
1672,299.65002
1673,307.45002
1674,300.0
1675,303.9
1676,305.9
1677,276.35001
1678,282.35002000000003
1679,288.40004
1680,278.85
1681,257.30002
1682,259.40002
1683,233.55008
1684,247.65003000000002
1685,253.55002000000002
1686,237.55003
1687,261.00004
1688,251.45
1689,247.50004
1690,233.85004
1691,239.65005000000002
1692,226.25004
1693,208.70004
1694,200.80004
1695,236.00004
1696,244.25004
1697,240.25004
1698,265.60006
1699,273.50004
1700,287.55
1701,318.50002
1702,361.35002999999995
1703,369.1000399999999
1704,388.70002999999997
1705,392.60002999999995
1706,393.05
1707,350.00001000000003
1708,346.00002
1709,332.25004
1710,321.75012000000004
1711,283.20004
1712,298.80004
1713,277.45004
1714,273.35005
1715,263.60005
1716,250.30002000000002
1717,271.45002
1718,265.60002000000003
1719,275.20005000000003
1720,242.05003
1721,263.80003
1722,234.40036000000006
1723,216.95087000000015
1724,242.55120000000022
1725,271.75130000000024
1726,271.7516400000003
1727,291.4017400000003
1728,358.10186999999974
1729,344.5020500000001
1730,356.15242999999987
1731,387.10270999999864
1732,409.5129399999989
1733,407.71320999999864
1734,413.7633399999987
1735,425.4635399999985
1736,425.14371999999867
1737,386.8839599999995
1738,406.2539899999987
1739,396.904179999999
1740,381.204339999999
1741,352.4945100000002
1742,359.86460999999986
1743,326.2048000000009
1744,324.97508000000096
1745,393.52541999999863
1746,377.6956599999987
1747,376.9859799999989
1748,412.58613999999864
1749,419.6362699999987
1750,390.1565999999994
1751,473.2766699999991
1752,401.9768499999996
1753,340.4068200000005
1754,367.3069799999999
1755,419.85726999999935
1756,446.3073899999988
1757,484.657559999998
1758,535.0974799999977
1759,458.7775299999989
1760,491.0474799999983
1761,568.9974299999972
1762,534.5374299999982
1763,621.5172899999969
1764,722.0471399999965
1765,768.497109999997
1766,763.6470399999971
1767,713.9270799999966
1768,719.5469299999967
1769,675.626829999996
1770,752.2067499999971
1771,701.6267499999977
1772,768.5266899999981
1773,751.126659999998
1774,735.6467099999978
1775,712.8166999999979
1776,745.5666199999979
1777,681.3166699999971
1778,720.706649999997
1779,780.0067999999978
1780,702.9967199999967
1781,760.8768099999968
1782,721.8266899999967
1783,807.4765699999969
1784,780.0766099999971
1785,764.9766099999965
1786,796.8465499999963
1787,821.7164299999962
1788,934.1961499999966
1789,943.5760599999973
1790,943.6260499999979
1791,907.776139999996
1792,919.4861899999976
1793,885.0961099999971
1794,810.0362699999965
1795,811.6062999999965
1796,799.706259999997
1797,881.836169999998
1798,827.8362299999977
1799,749.5363999999969
1800,647.0665699999976
1801,622.6166399999976
1802,576.7666999999975
1803,530.1667299999983
1804,540.5667299999981
1805,540.9667199999981
1806,487.8167899999989
1807,467.2868899999989
1808,455.2869199999989
1809,479.41693999999893
1810,464.047049999999
1811,519.547019999999
1812,449.1970799999992
1813,392.39714999999967
1814,375.4871500000003
1815,486.3468599999992
1816,510.21682999999916
1817,508.11695999999915
1818,570.766939999998
1819,655.5467699999965
1820,692.7467699999963
1821,793.0767199999968
1822,806.0267399999974
1823,808.4966699999977
1824,823.3467199999973
1825,816.3966799999973
1826,779.9466799999977
1827,807.2366799999967
1828,831.4467599999973
1829,705.5168499999974
1830,703.3368699999975
1831,747.6168899999974
1832,809.1567699999963
1833,782.0966399999965
1834,714.1367299999963
1835,698.5367299999958
1836,672.4367399999968
1837,805.8464999999961
1838,821.626389999996
1839,788.0264999999962
1840,770.4765099999961
1841,831.5765099999954
1842,792.1465699999954
1843,669.5066299999952
1844,633.2165599999952
1845,669.7166699999947
1846,697.9465999999956
1847,657.4466599999952
1848,676.4065799999953
1849,644.6066199999947
1850,664.7266299999947
1851,658.0864699999948
1852,663.7365199999949
1853,716.886509999996
1854,567.4966399999971
1855,590.0466199999969
1856,607.5966199999962
1857,603.8466199999959
1858,635.5065199999956
1859,675.7766899999957
1860,625.2267199999972
1861,605.0867699999972
1862,626.4867099999963
1863,751.3467199999963
1864,723.336769999996
1865,749.1467099999969
1866,694.5067199999977
1867,699.906679999997
1868,706.4265999999968
1869,693.6266199999965
1870,716.9166799999967
1871,691.1666399999964
1872,655.5765899999963
1873,590.3766499999967
1874,486.2866599999967
1875,495.9667099999967
1876,492.41676999999726
1877,517.9667199999967
1878,412.416879999999
1879,452.4368099999979
1880,510.60687999999726
1881,547.8168699999966
1882,580.6168799999964
1883,594.3168499999962
1884,604.7769099999958
1885,546.5167999999971
1886,547.5668499999971
1887,557.1668499999971
1888,557.626829999997
1889,561.6468599999974
1890,555.5168899999973
1891,555.3369099999973
1892,599.6469799999973
1893,535.2171399999975
1894,558.1371699999975
1895,508.35732999999846
1896,459.16743999999846
1897,465.5774399999983
1898,480.3873799999981
1899,441.37731999999875
1900,404.1175399999988
1901,401.0475299999988
1902,358.34735000000046
1903,334.826680000001
1904,388.3364799999989
1905,403.626229999999
1906,406.22617999999915
1907,408.16588999999965
1908,541.7057199999992
1909,556.3653999999976
1910,656.7350199999979
1911,729.5548299999979
1912,650.7446099999975
1913,662.4143999999973
1914,682.8143899999976
1915,680.2440899999976
1916,673.7739999999975
1917,653.7236499999976
1918,579.1935199999978
1919,596.9433899999984
1920,581.3431099999984
1921,543.5229499999987
1922,527.6226899999987
1923,534.5925499999987
1924,531.6523399999991
1925,477.9822699999991
1926,391.7519899999996
1927,471.0217999999997
1928,396.9216799999997
1929,400.6814499999997
1930,374.8414399999997
1931,381.56127999999967
1932,348.41116999999986
1933,291.8711400000002
1934,270.9909400000002
1935,309.17069000000015
1936,355.40045000000015
1937,386.5500499999999
1938,414.05004
1939,410.35002000000003
1940,425.8500499999999
1941,433.6500499999999
1942,472.9000199999999
1943,488.50001999999995
1944,523.7
1945,507.90002999999996
1946,498.20008
1947,453.55006000000003
1948,458.05
1949,434.5
1950,432.55
1951,410.80003
1952,410.8000499999999
1953,404.9500499999999
1954,405.1000199999999
1955,385.55003
1956,342.70002
1957,375.95
1958,399.5
1959,409.15001000000007
1960,379.90001000000007
1961,381.80002
1962,358.40002
1963,325.20003
1964,319.55001
1965,352.75
1966,417.4
1967,452.30003999999985
1968,469.60006999999985
1969,477.60003999999986
1970,498.75007
1971,522.4500400000001
1972,557.80003
1973,585.3
1974,600.9500299999999
1975,585.2000599999999
1976,585.2000599999999
1977,542.70002
1978,507.35002999999995
1979,486.05003
1980,476.45002
1981,476.55
1982,462.5000299999999
1983,452.5500499999999
1984,473.8001099999998
1985,472.1500499999999
1986,433.0000499999999
1987,431.00004
1988,427.55004
1989,447.15002
1990,406.05002
1991,357.35006999999996
1992,314.45007000000004
1993,293.25002
1994,283.65002
1995,303.15002
1996,351.95
1997,375.05
1998,406.10002000000003
1999,390.35002000000003
2000,454.70002
2001,476.10002000000003
2002,500.75008
2003,530.7
2004,554.15
2005,544.5
2006,567.85
2007,565.90002
2008,569.85002
2009,542.4500400000001
2010,544.50002
2011,532.9
2012,521.2
2013,525.1
2014,530.65003
2015,514.80003
2016,472.05
2017,468.15
2018,458.4
2019,462.20002
2020,415.40002
2021,415.30002
2022,378.35002000000003
2023,345.10004000000004
2024,335.45002
2025,358.95002
2026,382.05004
2027,393.8000499999999
2028,393.4000799999998
2029,397.35010999999986
2030,462.4500299999999
2031,462.2000699999998
2032,508.90006999999986
2033,522.8000499999999
2034,532.2000899999999
2035,518.55009
2036,544.1000799999998
2037,548.0000799999999
2038,560.0500599999998
2039,548.6500299999999
2040,544.5000499999999
2041,536.7000499999999
2042,527.10002
2043,534.80004
2044,544.5000500000001
2045,530.85005
2046,491.80006000000003
2047,478.30003
2048,470.40005
2049,458.75003
2050,418.00003
2051,416.1000199999999
2052,394.6500199999999
2053,353.65
2054,369.3000199999999
2055,396.6000199999999
2056,418.25
2057,424.1
2058,426.15
2059,430.2
2060,467.1
2061,474.9
2062,529.65
2063,541.10002
2064,558.50002
2065,556.55002
2066,585.55003
2067,589.2500699999999
2068,589.40004
2069,585.30006
2070,579.75
2071,560.3000099999999
2072,535.05
2073,570.2
2074,548.95
2075,517.6
2076,470.75003999999996
2077,459.0500399999999
2078,443.5500199999999
2079,447.45001999999994
2080,428.05
2081,441.9
2082,410.70030999999943
2083,381.45056999999986
2084,404.85072999999954
2085,428.450929999999
2086,453.45117999999866
2087,459.30138999999866
2088,470.8017999999984
2089,427.7519899999989
2090,460.90228999999863
2091,465.9326299999986
2092,510.7827999999987
2093,546.5830699999988
2094,562.1834099999985
2095,550.0338199999986
2096,579.8839799999982
2097,591.6840699999979
2098,646.0342999999976
2099,665.5343999999973
2100,692.6046799999974
2101,705.0550299999974
2102,731.5553299999978
2103,756.9055499999973
2104,861.8055399999974
2105,873.2055699999977
2106,923.8155699999979
2107,977.865689999998
2108,1067.865949999998
2109,1103.8663599999977
2110,1203.0963699999982
2111,1311.8962899999988
2112,1269.496419999998
2113,1195.4667899999988
2114,1212.0869799999984
2115,1233.2572499999978
2116,1305.167579999998
2117,1332.2678399999972
2118,1372.9477699999968
2119,1363.797719999997
2120,1316.6477499999978
2121,1282.647769999998
2122,1392.6877499999966
2123,1391.6076099999968
2124,1384.657649999997
2125,1381.1875899999968
2126,1481.1075099999964
2127,1506.307409999996
2128,1451.3974899999967
2129,1484.8774399999959
2130,1425.6275499999963
2131,1464.4775099999963
2132,1436.9275199999965
2133,1407.9975899999968
2134,1400.9975699999968
2135,1356.3975599999967
2136,1313.3973999999978
2137,1315.887369999998
2138,1345.2073399999977
2139,1371.607289999997
2140,1379.147179999997
2141,1415.2971899999968
2142,1387.1471999999972
2143,1394.2971899999982
2144,1360.2971499999976
2145,1395.1670399999975
2146,1425.096879999997
2147,1405.8468399999972
2148,1410.6468099999975
2149,1451.0967399999963
2150,1499.3667299999954
2151,1585.0566299999941
2152,1600.856559999994
2153,1599.106549999993
2154,1673.5764999999933
2155,1765.1963399999927
2156,1829.3163099999927
2157,1701.9064299999952
2158,1640.1064599999945
2159,1603.1965599999955
2160,1587.5966399999952
2161,1660.6465199999955
2162,1627.2466099999956
2163,1622.2966099999962
2164,1606.4965599999964
2165,1583.7364899999968
2166,1503.856489999996
2167,1476.9065099999968
2168,1441.006509999996
2169,1442.1064399999952
2170,1401.6364699999963
2171,1348.1266399999963
2172,1310.946679999998
2173,1298.206509999998
2174,1255.006509999998
2175,1355.1863299999966
2176,1443.6362099999978
2177,1435.6361999999974
2178,1472.0562699999975
2179,1406.976269999997
2180,1474.3961399999973
2181,1451.8461899999973
2182,1541.6260699999957
2183,1532.396069999996
2184,1561.7860599999958
2185,1533.806029999997
2186,1541.2559999999974
2187,1548.1259799999962
2188,1661.3857999999952
2189,1596.3458099999966
2190,1582.5958899999962
2191,1518.995969999997
2192,1542.6958899999963
2193,1526.1159699999967
2194,1521.8558499999976
2195,1434.985999999997
2196,1436.0458899999967
2197,1497.6358999999968
2198,1444.5960699999969
2199,1473.4159799999977
2200,1492.8260399999967
2201,1514.9761199999962
2202,1501.6961999999962
2203,1530.2961299999954
2204,1452.5962199999963
2205,1461.7063699999965
2206,1433.4663099999964
2207,1376.346449999997
2208,1349.4765199999972
2209,1337.626519999997
2210,1340.7565999999972
2211,1403.5266099999974
2212,1359.706729999997
2213,1402.4067099999966
2214,1459.4666299999965
2215,1460.5966799999965
2216,1429.2567399999962
2217,1405.526869999997
2218,1431.696929999996
2219,1457.3269099999961
2220,1459.2769099999962
2221,1328.527009999997
2222,1403.9069799999963
2223,1329.2670999999966
